YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,6,24,16,283.67,342.23,0.44,60.51,0.03,22.8,39.38,1.46,329.0,95.31
2021,6,24,17,132.48,161.25,0.35,73.39,0.04,25.52,38.36,0.67,345.3,95.32
2021,6,24,18,17.05,25.62,0.17,85.71,0.07,35.84,36.15,0.04,296.6,95.36
2021,6,24,19,0.0,0.0,-999.0,90.0,0.26,39.36,34.65,0.3,199.6,95.4
2021,6,24,20,0.0,0.0,-999.0,90.0,0.49,42.06,33.68,0.61,211.6,95.46
2021,6,24,21,0.0,0.0,-999.0,90.0,0.8,45.93,32.72,0.92,232.5,95.51
2021,6,24,22,0.0,0.0,-999.0,90.0,1.04,50.18,31.81,1.25,247.9,95.53
2021,6,24,23,0.0,0.0,-999.0,90.0,1.09,54.23,31.01,1.53,251.7,95.54
2021,6,25,0,0.0,0.0,-999.0,90.0,1.1,58.06,30.3,1.82,248.8,95.52
2021,6,25,1,0.0,0.0,-999.0,90.0,1.59,61.46,29.64,2.2,247.5,95.5
2021,6,25,2,0.0,0.0,-999.0,90.0,2.38,64.0,29.2,2.45,253.4,95.51
2021,6,25,3,0.0,0.0,-999.0,90.0,4.33,65.88,28.86,2.32,261.1,95.51
2021,6,25,4,0.0,0.0,-999.0,90.0,6.43,67.78,28.44,1.76,266.1,95.52
2021,6,25,5,21.73,23.62,0.23,85.91,9.34,67.73,28.51,2.07,266.4,95.56
2021,6,25,6,136.98,154.35,0.37,73.63,12.03,61.79,29.84,3.41,269.5,95.61
2021,6,25,7,288.95,340.38,0.45,60.76,12.82,54.31,31.76,3.95,276.7,95.65
2021,6,25,8,494.0,539.85,0.56,47.63,9.48,47.32,33.81,3.68,285.9,95.68
2021,6,25,9,712.2,712.5,0.65,34.36,9.45,41.4,35.61,3.22,292.3,95.67
2021,6,25,10,823.9,838.53,0.67,21.11,10.41,37.43,36.92,2.96,290.8,95.63
2021,6,25,11,954.25,954.47,0.73,8.57,9.86,34.78,37.83,3.01,286.0,95.57
2021,6,25,12,914.6,948.15,0.7,8.32,9.51,33.38,38.29,3.22,282.9,95.49
2021,6,25,13,798.03,880.58,0.65,20.81,7.83,33.0,38.34,3.44,281.9,95.42
2021,6,25,14,701.1,752.08,0.64,34.06,5.63,33.27,38.22,3.54,280.7,95.38
2021,6,25,15,551.72,576.25,0.62,47.34,4.08,34.77,37.51,3.48,278.1,95.35
2021,6,25,16,331.38,371.35,0.51,60.47,2.49,36.32,36.78,3.37,275.1,95.33
2021,6,25,17,151.23,171.9,0.4,73.35,1.14,39.0,35.83,2.88,271.8,95.35
2021,6,25,18,21.38,26.65,0.22,85.68,0.5,49.43,33.86,1.58,262.7,95.37
2021,6,25,19,0.0,0.0,-999.0,90.0,0.1,54.56,32.45,1.48,254.4,95.41
2021,6,25,20,0.0,0.0,-999.0,90.0,0.15,55.99,31.74,1.55,251.9,95.46
2021,6,25,21,0.0,0.0,-999.0,90.0,0.36,57.63,31.08,1.55,253.5,95.52
2021,6,25,22,0.0,0.0,-999.0,90.0,0.19,59.17,30.52,1.51,258.9,95.54
2021,6,25,23,0.0,0.0,-999.0,90.0,0.41,61.56,29.9,1.16,276.0,95.54
2021,6,26,0,0.0,0.0,-999.0,90.0,0.48,64.29,29.31,0.85,334.3,95.55
2021,6,26,1,0.0,0.0,-999.0,90.0,0.67,66.47,28.69,2.06,25.9,95.59
2021,6,26,2,0.0,0.0,-999.0,90.0,0.29,68.85,27.93,3.38,44.0,95.62
2021,6,26,3,0.0,0.0,-999.0,90.0,0.35,68.51,26.92,4.41,53.7,95.62
2021,6,26,4,0.0,0.0,-999.0,90.0,0.35,67.76,26.1,4.26,59.4,95.62
2021,6,26,5,16.95,23.5,0.18,85.95,0.15,64.85,26.06,3.2,62.6,95.65
2021,6,26,6,111.68,154.95,0.3,73.69,0.4,58.16,27.49,2.2,63.0,95.69
2021,6,26,7,241.68,351.35,0.38,60.82,0.66,49.45,30.45,0.68,19.8,95.74
2021,6,26,8,386.15,555.15,0.44,47.69,0.05,43.82,33.24,1.65,296.3,95.78
2021,6,26,9,546.72,724.38,0.5,34.42,0.06,40.64,34.92,1.95,292.9,95.8
2021,6,26,10,645.62,853.62,0.53,21.16,0.06,38.08,36.16,1.88,296.2,95.79
2021,6,26,11,743.35,966.4,0.57,8.62,0.04,35.77,37.1,1.69,303.9,95.74
2021,6,26,12,801.45,965.28,0.61,8.3,0.03,33.94,37.73,1.46,311.7,95.68
2021,6,26,13,880.25,898.7,0.71,20.77,0.01,32.48,38.1,1.35,318.6,95.61
2021,6,26,14,748.47,766.72,0.69,34.03,0.01,31.28,38.26,1.47,319.1,95.56
2021,6,26,15,532.92,585.28,0.6,47.3,0.01,30.56,38.21,1.65,314.5,95.52
2021,6,26,16,330.92,377.0,0.51,60.44,0.01,30.52,37.83,1.84,309.5,95.5
2021,6,26,17,157.23,173.4,0.42,73.32,0.0,31.56,37.01,1.9,305.4,95.51
2021,6,26,18,24.12,26.77,0.24,85.66,0.0,39.81,35.21,1.06,299.5,95.55
2021,6,26,19,0.0,0.0,-999.0,90.0,0.03,45.84,33.65,0.92,298.5,95.62
2021,6,26,20,0.0,0.0,-999.0,90.0,0.04,47.3,32.99,0.96,303.5,95.68
2021,6,26,21,0.0,0.0,-999.0,90.0,0.09,49.02,32.41,0.93,309.3,95.74
2021,6,26,22,0.0,0.0,-999.0,90.0,0.15,50.7,31.82,0.89,315.0,95.77
2021,6,26,23,0.0,0.0,-999.0,90.0,0.24,52.27,31.26,0.87,317.3,95.77
2021,6,27,0,0.0,0.0,-999.0,90.0,0.24,53.88,30.75,0.85,316.9,95.78
2021,6,27,1,0.0,0.0,-999.0,90.0,0.27,55.46,30.28,0.92,315.0,95.79
2021,6,27,2,0.0,0.0,-999.0,90.0,0.19,56.48,29.81,1.03,320.9,95.8
2021,6,27,3,0.0,0.0,-999.0,90.0,0.2,57.2,29.36,1.04,331.2,95.82
2021,6,27,4,0.0,0.0,-999.0,90.0,0.19,57.76,28.95,0.97,340.1,95.85
2021,6,27,5,20.95,23.95,0.23,86.0,0.15,56.29,29.07,1.22,345.7,95.9
2021,6,27,6,142.62,160.77,0.39,73.75,0.11,47.68,30.88,1.97,352.1,95.96
2021,6,27,7,308.0,352.45,0.48,60.88,0.05,38.83,33.69,2.2,355.8,96.01
2021,6,27,8,515.05,553.58,0.58,47.74,2.27,34.15,35.71,2.28,0.3,96.03
2021,6,27,9,725.12,725.95,0.67,34.47,1.5,31.62,37.23,2.34,0.5,96.03
2021,6,27,10,828.65,851.88,0.67,21.22,1.34,29.51,38.51,2.44,0.7,95.99
2021,6,27,11,894.17,958.75,0.69,8.67,0.89,27.58,39.59,2.52,1.4,95.93
2021,6,27,12,898.85,958.45,0.69,8.28,0.62,26.01,40.35,2.54,2.0,95.84
2021,6,27,13,808.75,892.12,0.66,20.74,0.32,24.85,40.81,2.54,2.5,95.75
2021,6,27,14,674.22,762.97,0.62,33.99,0.21,24.09,40.93,2.6,1.1,95.69
2021,6,27,15,530.85,574.88,0.59,47.26,0.18,23.56,40.81,2.67,0.0,95.64
2021,6,27,16,327.12,367.58,0.5,60.4,0.16,23.71,40.2,2.62,0.4,95.62
2021,6,27,17,150.9,172.18,0.4,73.29,0.22,24.97,39.13,2.35,2.9,95.62
2021,6,27,18,23.55,26.98,0.24,85.64,0.28,33.76,37.02,1.16,7.9,95.67
2021,6,27,19,0.0,0.0,-999.0,90.0,1.04,38.22,35.57,1.08,19.4,95.74
2021,6,27,20,0.0,0.0,-999.0,90.0,0.52,38.74,34.81,1.29,28.1,95.8
2021,6,27,21,0.0,0.0,-999.0,90.0,0.09,39.21,34.05,1.57,30.7,95.84
2021,6,27,22,0.0,0.0,-999.0,90.0,0.01,39.74,33.24,1.85,32.7,95.84
2021,6,27,23,0.0,0.0,-999.0,90.0,0.01,40.47,32.5,2.14,34.4,95.82
2021,6,28,0,0.0,0.0,-999.0,90.0,0.01,41.44,31.87,2.47,34.8,95.8
2021,6,28,1,0.0,0.0,-999.0,90.0,0.01,42.51,31.31,2.7,33.8,95.79
2021,6,28,2,0.0,0.0,-999.0,90.0,0.01,43.48,30.8,2.84,34.8,95.78
2021,6,28,3,0.0,0.0,-999.0,90.0,0.0,44.28,30.36,2.8,36.4,95.79
2021,6,28,4,0.0,0.0,-999.0,90.0,0.0,45.05,29.94,2.61,38.1,95.82
2021,6,28,5,21.6,23.67,0.24,86.05,0.0,44.72,29.85,2.64,40.7,95.85
2021,6,28,6,153.57,161.85,0.42,73.81,0.0,41.39,30.97,2.95,46.0,95.89
2021,6,28,7,336.05,355.05,0.53,60.93,0.0,35.4,33.92,2.84,55.0,95.92
2021,6,28,8,550.9,552.38,0.62,47.8,0.0,30.03,36.52,2.57,42.9,95.94
2021,6,28,9,729.58,731.55,0.67,34.53,0.0,26.94,38.13,2.47,24.6,95.93
2021,6,28,10,805.35,860.22,0.66,21.27,0.0,24.98,39.32,2.41,8.6,95.9
2021,6,28,11,948.53,956.38,0.73,8.73,0.0,23.22,40.4,2.47,354.2,95.82
2021,6,28,12,946.62,957.72,0.73,8.26,0.0,21.85,41.2,2.64,343.5,95.72
2021,6,28,13,802.12,893.28,0.65,20.7,0.0,20.93,41.62,2.86,336.3,95.63
2021,6,28,14,738.22,768.78,0.68,33.95,0.0,20.26,41.8,3.05,334.1,95.56
2021,6,28,15,577.42,594.6,0.65,47.23,0.0,20.02,41.59,3.11,334.7,95.51
2021,6,28,16,361.12,389.15,0.55,60.38,0.0,20.32,40.94,3.04,335.3,95.5
2021,6,28,17,171.32,183.73,0.45,73.27,0.0,21.42,39.83,2.7,337.1,95.51
2021,6,28,18,26.3,28.58,0.26,85.62,0.0,30.12,37.03,1.26,341.4,95.55
2021,6,28,19,0.0,0.0,-999.0,90.0,0.0,34.05,34.95,1.24,351.2,95.59
2021,6,28,20,0.0,0.0,-999.0,90.0,0.0,34.23,34.0,1.45,358.0,95.64
2021,6,28,21,0.0,0.0,-999.0,90.0,0.0,34.14,33.15,1.68,3.1,95.66
2021,6,28,22,0.0,0.0,-999.0,90.0,0.0,34.16,32.36,1.86,9.0,95.65
2021,6,28,23,0.0,0.0,-999.0,90.0,0.0,34.33,31.66,1.99,13.1,95.63
2021,6,29,0,0.0,0.0,-999.0,90.0,0.0,35.05,30.95,2.02,12.9,95.6
2021,6,29,1,0.0,0.0,-999.0,90.0,0.0,36.41,30.28,1.94,10.1,95.57
2021,6,29,2,0.0,0.0,-999.0,90.0,0.0,38.22,29.63,1.61,1.8,95.55
2021,6,29,3,0.0,0.0,-999.0,90.0,0.0,40.31,29.02,1.25,343.7,95.56
2021,6,29,4,0.0,0.0,-999.0,90.0,0.0,41.81,28.62,1.19,317.0,95.59
2021,6,29,5,21.6,23.45,0.24,86.1,0.0,42.13,28.99,1.78,292.5,95.65
2021,6,29,6,151.43,164.65,0.41,73.87,0.0,38.92,31.1,3.84,281.0,95.71
2021,6,29,7,336.35,360.4,0.53,60.99,0.0,35.97,33.85,5.02,283.4,95.76
2021,6,29,8,537.9,561.65,0.61,47.86,0.01,31.34,36.42,4.88,290.9,95.79
2021,6,29,9,718.15,735.03,0.66,34.59,0.04,27.04,38.57,4.41,299.6,95.77
2021,6,29,10,852.97,860.83,0.7,21.33,0.01,24.42,40.22,4.12,305.8,95.72
2021,6,29,11,978.0,979.05,0.75,8.79,0.06,22.71,41.55,3.98,309.1,95.63
2021,6,29,12,910.03,977.0,0.7,8.25,0.05,21.71,42.37,3.92,310.1,95.52
2021,6,29,13,865.6,913.28,0.7,20.67,0.05,21.13,42.84,3.92,310.1,95.42
2021,6,29,14,713.28,790.67,0.65,33.92,0.08,21.09,42.83,4.06,308.2,95.33
2021,6,29,15,573.05,619.2,0.64,47.2,0.07,21.3,42.48,4.21,305.1,95.29
2021,6,29,16,363.67,414.52,0.56,60.35,0.01,22.0,41.75,4.24,302.7,95.28
2021,6,29,17,175.1,201.5,0.46,73.24,0.01,23.53,40.55,4.0,299.8,95.29
2021,6,29,18,27.4,31.45,0.27,85.61,0.34,28.8,38.25,2.43,294.3,95.34
2021,6,29,19,0.0,0.0,-999.0,90.0,0.75,32.94,36.52,2.2,286.1,95.4
2021,6,29,20,0.0,0.0,-999.0,90.0,0.14,34.63,35.77,2.65,278.7,95.44
2021,6,29,21,0.0,0.0,-999.0,90.0,0.17,36.9,34.92,3.37,272.0,95.48
2021,6,29,22,0.0,0.0,-999.0,90.0,0.23,39.67,33.9,4.27,268.5,95.48
2021,6,29,23,0.0,0.0,-999.0,90.0,0.26,42.05,32.92,5.0,267.8,95.47
2021,6,30,0,0.0,0.0,-999.0,90.0,0.12,43.63,32.07,5.34,268.8,95.44
2021,6,30,1,0.0,0.0,-999.0,90.0,0.21,44.84,31.39,5.35,270.1,95.42
2021,6,30,2,0.0,0.0,-999.0,90.0,0.22,46.06,30.84,5.24,271.0,95.4
2021,6,30,3,0.0,0.0,-999.0,90.0,0.1,47.19,30.39,5.12,271.7,95.42
2021,6,30,4,0.0,0.0,-999.0,90.0,0.01,48.86,29.92,4.92,271.9,95.45
2021,6,30,5,20.62,24.27,0.23,86.15,0.0,50.32,29.78,4.81,270.6,95.5
2021,6,30,6,157.38,174.9,0.43,73.94,0.0,47.46,31.38,5.76,271.6,95.55
2021,6,30,7,354.12,378.58,0.56,61.06,0.0,41.83,33.9,6.85,275.4,95.58
2021,6,30,8,579.6,581.47,0.66,47.92,0.0,35.89,36.35,6.91,278.8,95.6
2021,6,30,9,748.4,755.35,0.69,34.64,0.0,31.43,38.44,6.5,280.5,95.59
2021,6,30,10,858.7,881.28,0.7,21.39,0.0,28.61,40.03,6.07,278.5,95.54
2021,6,30,11,889.7,936.3,0.68,8.85,0.02,26.92,41.12,5.88,274.0,95.47
2021,6,30,12,843.08,942.6,0.65,8.24,0.11,26.05,41.78,5.9,269.7,95.39
2021,6,30,13,820.95,883.22,0.67,20.64,0.35,25.88,42.02,5.96,266.9,95.3
2021,6,30,14,685.92,763.05,0.63,33.89,0.28,26.1,41.9,5.97,265.7,95.23
2021,6,30,15,543.3,593.58,0.61,47.17,0.29,26.33,41.52,5.81,265.0,95.18
2021,6,30,16,343.88,391.83,0.53,60.32,0.44,26.93,40.75,5.6,263.8,95.15
2021,6,30,17,164.5,187.25,0.43,73.23,0.35,28.09,39.6,5.29,261.6,95.15
2021,6,30,18,26.9,29.23,0.27,85.6,0.31,31.43,37.71,4.18,257.3,95.18
2021,6,30,19,0.0,0.0,-999.0,90.0,0.07,35.19,36.06,4.17,252.3,95.23
2021,6,30,20,0.0,0.0,-999.0,90.0,0.01,37.79,35.12,4.64,249.8,95.28
2021,6,30,21,0.0,0.0,-999.0,90.0,0.0,40.87,34.22,4.99,247.8,95.32
2021,6,30,22,0.0,0.0,-999.0,90.0,0.0,43.67,33.47,5.35,247.1,95.35
2021,6,30,23,0.0,0.0,-999.0,90.0,0.0,45.76,32.87,5.55,248.6,95.34
2021,7,1,0,0.0,0.0,-999.0,90.0,0.0,47.22,32.32,5.48,251.0,95.31
2021,7,1,1,0.0,0.0,-999.0,90.0,0.0,48.86,31.73,5.33,252.7,95.27
2021,7,1,2,0.0,0.0,-999.0,90.0,0.0,50.67,31.27,5.17,250.9,95.25
2021,7,1,3,0.0,0.0,-999.0,90.0,0.0,53.04,30.83,5.09,248.1,95.25
2021,7,1,4,0.0,0.0,-999.0,90.0,0.0,56.48,30.26,5.28,247.9,95.27
2021,7,1,5,23.3,23.3,0.27,86.21,0.0,59.87,29.79,5.4,249.6,95.3
2021,7,1,6,173.98,174.48,0.48,74.0,0.0,58.93,30.37,6.1,253.9,95.32
2021,7,1,7,366.62,367.62,0.58,61.12,0.01,53.62,31.96,6.37,256.1,95.34
2021,7,1,8,571.1,572.5,0.65,47.98,0.0,46.34,34.18,6.24,256.9,95.35
2021,7,1,9,746.85,748.5,0.69,34.7,0.0,39.68,36.32,5.74,256.1,95.33
2021,7,1,10,875.17,876.97,0.71,21.44,0.0,34.89,37.98,5.19,253.2,95.29
2021,7,1,11,977.53,979.38,0.75,8.91,0.0,31.26,39.33,4.82,249.5,95.22
2021,7,1,12,926.25,976.0,0.71,8.23,0.0,28.59,40.24,4.59,246.4,95.15
2021,7,1,13,901.55,913.78,0.73,20.62,0.0,26.81,40.72,4.46,244.2,95.07
2021,7,1,14,792.15,793.3,0.72,33.86,0.0,25.66,40.92,4.33,243.3,95.0
2021,7,1,15,605.67,619.9,0.68,47.15,0.0,25.13,40.84,4.09,243.1,94.94
2021,7,1,16,389.05,413.45,0.6,60.3,0.0,25.43,40.3,3.83,243.5,94.92
2021,7,1,17,181.35,199.7,0.48,73.21,0.0,26.73,39.28,3.49,243.4,94.94
2021,7,1,18,26.08,31.0,0.26,85.59,0.0,31.85,37.26,2.08,242.0,94.97
2021,7,1,19,0.0,0.0,-999.0,90.0,0.0,36.11,35.68,1.83,238.4,95.03
2021,7,1,20,0.0,0.0,-999.0,90.0,0.0,37.54,35.23,2.45,239.4,95.09
2021,7,1,21,0.0,0.0,-999.0,90.0,0.0,39.85,34.66,2.95,242.6,95.13
2021,7,1,22,0.0,0.0,-999.0,90.0,0.0,42.41,34.05,3.31,245.9,95.14
2021,7,1,23,0.0,0.0,-999.0,90.0,0.0,44.78,33.45,3.59,248.9,95.12
2021,7,2,0,0.0,0.0,-999.0,90.0,0.01,46.84,32.84,3.84,251.5,95.1
2021,7,2,1,0.0,0.0,-999.0,90.0,0.03,49.06,32.16,4.3,253.7,95.08
2021,7,2,2,0.0,0.0,-999.0,90.0,0.03,51.68,31.53,4.98,255.0,95.08
2021,7,2,3,0.0,0.0,-999.0,90.0,0.02,54.92,30.9,4.96,255.2,95.1
2021,7,2,4,0.0,0.0,-999.0,90.0,0.0,58.8,30.21,4.84,254.3,95.15
2021,7,2,5,19.92,21.52,0.23,86.26,0.0,62.09,29.58,5.21,253.8,95.21
2021,7,2,6,146.65,155.05,0.41,74.07,0.0,59.83,30.26,5.67,253.1,95.28
2021,7,2,7,333.17,351.52,0.53,61.18,0.01,54.06,31.96,5.75,253.2,95.35
2021,7,2,8,554.5,559.55,0.63,48.04,0.23,47.41,34.1,5.49,254.5,95.39
2021,7,2,9,732.7,736.55,0.68,34.76,0.33,41.37,36.22,5.02,256.3,95.4
2021,7,2,10,860.35,871.78,0.7,21.5,0.37,36.85,37.95,4.53,256.9,95.37
2021,7,2,11,951.78,957.78,0.73,8.98,0.42,33.4,39.38,4.13,257.3,95.32
2021,7,2,12,949.8,961.08,0.73,8.23,0.4,31.35,40.22,3.85,258.5,95.24
2021,7,2,13,875.55,897.25,0.71,20.59,0.58,30.57,40.46,3.73,260.6,95.17
2021,7,2,14,759.15,771.17,0.69,33.84,0.42,31.42,39.89,3.69,259.2,95.14
2021,7,2,15,589.33,593.67,0.66,47.13,0.44,32.4,39.28,3.67,256.1,95.14
2021,7,2,16,366.6,383.4,0.56,60.29,0.59,33.86,38.39,3.55,254.2,95.15
2021,7,2,17,167.02,175.88,0.44,73.2,0.99,35.43,37.41,3.32,252.1,95.17
2021,7,2,18,25.65,27.3,0.25,85.58,2.0,37.87,36.28,2.57,248.0,95.21
2021,7,2,19,0.0,0.0,-999.0,90.0,3.55,40.01,35.29,2.49,240.7,95.25
2021,7,2,20,0.0,0.0,-999.0,90.0,4.81,41.88,34.25,3.0,233.1,95.31
2021,7,2,21,0.0,0.0,-999.0,90.0,5.39,44.92,33.01,3.03,226.5,95.39
2021,7,2,22,0.0,0.0,-999.0,90.0,3.86,48.3,31.93,2.63,225.6,95.44
2021,7,2,23,0.0,0.0,-999.0,90.0,1.45,51.09,31.13,2.26,228.1,95.46
2021,7,3,0,0.0,0.0,-999.0,90.0,0.59,53.29,30.53,2.07,224.8,95.47
2021,7,3,1,0.0,0.0,-999.0,90.0,0.42,54.88,30.09,2.23,224.3,95.45
2021,7,3,2,0.0,0.0,-999.0,90.0,0.16,55.33,29.98,2.68,230.9,95.44
2021,7,3,3,0.0,0.0,-999.0,90.0,0.06,57.04,29.75,3.73,241.3,95.44
2021,7,3,4,0.0,0.0,-999.0,90.0,0.06,59.6,29.37,3.94,244.1,95.46
2021,7,3,5,20.2,21.3,0.24,86.32,0.08,61.48,29.17,4.36,246.5,95.51
2021,7,3,6,133.43,153.2,0.37,74.14,0.81,61.05,29.6,4.98,250.5,95.56
2021,7,3,7,274.83,346.12,0.43,61.25,4.4,58.66,30.5,4.8,252.4,95.61
2021,7,3,8,478.02,549.45,0.54,48.1,0.08,55.41,31.52,4.34,250.4,95.66
2021,7,3,9,679.65,725.28,0.63,34.82,0.1,50.4,33.02,3.72,245.4,95.69
2021,7,3,10,811.33,853.9,0.66,21.56,0.08,44.76,34.74,2.92,237.3,95.7
2021,7,3,11,906.42,925.28,0.7,9.04,0.04,39.87,36.12,2.25,221.6,95.65
2021,7,3,12,820.58,930.9,0.63,8.23,0.02,35.99,37.25,1.94,198.0,95.58
2021,7,3,13,826.75,867.85,0.67,20.57,0.02,33.16,38.01,1.96,178.2,95.49
2021,7,3,14,714.15,746.2,0.65,33.82,0.01,31.63,38.2,1.98,177.1,95.43
2021,7,3,15,563.55,573.6,0.63,47.11,0.01,31.46,37.88,1.95,190.3,95.38
2021,7,3,16,335.05,372.05,0.51,60.27,0.0,32.18,37.35,1.99,207.5,95.35
2021,7,3,17,152.12,173.82,0.4,73.19,0.0,33.46,36.7,2.11,221.2,95.35
2021,7,3,18,22.95,27.65,0.23,85.58,0.0,38.99,35.31,1.31,226.5,95.38
2021,7,3,19,0.0,0.0,-999.0,90.0,0.0,42.3,34.14,1.22,228.0,95.43
2021,7,3,20,0.0,0.0,-999.0,90.0,0.0,42.77,33.64,1.58,231.2,95.49
2021,7,3,21,0.0,0.0,-999.0,90.0,0.0,43.34,33.17,2.03,235.4,95.53
2021,7,3,22,0.0,0.0,-999.0,90.0,0.0,44.47,32.63,2.55,239.6,95.57
2021,7,3,23,0.0,0.0,-999.0,90.0,0.0,46.08,32.05,3.1,243.6,95.57
2021,7,4,0,0.0,0.0,-999.0,90.0,0.0,48.09,31.43,3.41,246.9,95.58
2021,7,4,1,0.0,0.0,-999.0,90.0,0.0,50.45,30.79,3.6,249.7,95.57
2021,7,4,2,0.0,0.0,-999.0,90.0,0.0,53.05,30.17,3.8,250.6,95.57
2021,7,4,3,0.0,0.0,-999.0,90.0,0.0,55.85,29.64,3.92,251.1,95.58
2021,7,4,4,0.0,0.0,-999.0,90.0,0.0,58.72,29.21,4.1,252.0,95.61
2021,7,4,5,20.4,20.3,0.25,86.38,0.0,61.0,29.12,4.61,254.9,95.66
2021,7,4,6,137.9,146.57,0.38,74.21,0.0,59.96,30.19,5.97,261.6,95.71
2021,7,4,7,305.58,333.12,0.48,61.32,0.01,54.4,32.05,6.01,266.7,95.75
2021,7,4,8,512.17,533.12,0.58,48.17,0.69,47.82,34.17,5.54,271.4,95.8
2021,7,4,9,679.28,711.6,0.63,34.88,0.64,42.16,36.13,4.9,277.6,95.81
2021,7,4,10,768.5,839.4,0.63,21.62,0.64,37.84,37.69,4.26,283.6,95.79
2021,7,4,11,710.97,924.72,0.55,9.11,0.8,34.63,38.81,3.78,289.2,95.73
2021,7,4,12,529.6,929.58,0.41,8.24,0.98,32.59,39.37,3.44,295.3,95.67
2021,7,4,13,399.88,868.88,0.32,20.56,1.06,31.39,39.64,3.24,301.9,95.6
2021,7,4,14,391.42,742.83,0.36,33.8,1.02,31.05,39.36,3.17,308.9,95.55
2021,7,4,15,288.77,572.47,0.32,47.09,1.33,32.28,38.4,3.12,311.1,95.51
2021,7,4,16,174.25,370.42,0.27,60.26,1.46,33.64,37.62,3.04,311.4,95.5
2021,7,4,17,80.8,169.62,0.21,73.18,1.79,35.49,36.73,2.79,310.8,95.51
2021,7,4,18,11.35,27.02,0.11,85.58,1.98,40.17,35.42,1.64,308.8,95.56
2021,7,4,19,0.0,0.0,-999.0,90.0,2.63,45.64,34.13,0.98,303.4,95.61
2021,7,4,20,0.0,0.0,-999.0,90.0,2.57,48.05,33.39,0.86,297.8,95.64
2021,7,4,21,0.0,0.0,-999.0,90.0,1.99,50.34,32.78,0.72,291.2,95.67
2021,7,4,22,0.0,0.0,-999.0,90.0,1.33,51.59,32.35,0.53,271.1,95.7
2021,7,4,23,0.0,0.0,-999.0,90.0,0.83,53.44,31.74,0.57,227.1,95.71
2021,7,5,0,0.0,0.0,-999.0,90.0,0.68,55.83,31.0,0.86,214.6,95.7
2021,7,5,1,0.0,0.0,-999.0,90.0,0.79,57.78,30.41,1.05,221.1,95.7
2021,7,5,2,0.0,0.0,-999.0,90.0,1.03,59.68,29.93,1.1,236.5,95.71
2021,7,5,3,0.0,0.0,-999.0,90.0,1.28,60.24,29.56,1.18,253.3,95.72
2021,7,5,4,0.0,0.0,-999.0,90.0,1.39,60.45,29.25,1.38,267.1,95.75
2021,7,5,5,16.25,19.92,0.2,86.44,1.25,58.76,29.35,2.15,278.3,95.78
2021,7,5,6,107.05,145.02,0.3,74.28,1.13,52.4,30.65,3.29,287.3,95.82
2021,7,5,7,247.95,334.9,0.39,61.38,1.63,43.32,33.09,3.88,302.8,95.85
2021,7,5,8,417.85,533.95,0.48,48.23,12.39,38.2,35.03,3.56,320.1,95.88
2021,7,5,9,644.1,702.1,0.6,34.94,10.07,35.94,36.25,2.95,335.2,95.88
2021,7,5,10,794.28,839.03,0.65,21.69,7.91,34.04,37.43,2.45,347.5,95.84
2021,7,5,11,851.28,945.97,0.65,9.18,6.86,32.53,38.42,2.01,356.6,95.78
2021,7,5,12,734.15,939.9,0.56,8.26,6.07,31.17,39.29,1.67,1.4,95.7
2021,7,5,13,629.5,875.65,0.51,20.54,3.99,30.27,39.81,1.43,1.2,95.62
2021,7,5,14,489.1,751.53,0.45,33.78,3.12,29.81,39.98,1.3,349.8,95.56
2021,7,5,15,337.48,578.25,0.38,47.08,2.14,29.89,39.73,1.35,330.8,95.5
2021,7,5,16,221.45,372.3,0.34,60.25,1.48,30.79,39.01,1.56,313.7,95.48
2021,7,5,17,105.1,170.5,0.28,73.18,1.05,32.84,37.92,1.75,300.5,95.49
2021,7,5,18,18.25,26.92,0.18,85.59,0.7,41.43,36.12,1.2,293.1,95.53
2021,7,5,19,0.0,0.0,-999.0,90.0,0.95,46.9,34.75,1.34,294.7,95.58
2021,7,5,20,0.0,0.0,-999.0,90.0,0.8,47.71,34.02,1.75,300.2,95.63
2021,7,5,21,0.0,0.0,-999.0,90.0,0.67,49.55,33.35,1.9,305.4,95.68
2021,7,5,22,0.0,0.0,-999.0,90.0,0.82,51.47,32.74,1.98,307.6,95.7
2021,7,5,23,0.0,0.0,-999.0,90.0,1.13,52.94,32.25,2.19,308.1,95.69
2021,7,6,0,0.0,0.0,-999.0,90.0,1.44,54.48,31.77,2.31,306.7,95.67
2021,7,6,1,0.0,0.0,-999.0,90.0,1.73,56.2,31.28,2.37,304.4,95.65
2021,7,6,2,0.0,0.0,-999.0,90.0,2.25,57.99,30.84,2.26,302.0,95.64
2021,7,6,3,0.0,0.0,-999.0,90.0,3.11,59.71,30.41,2.04,299.3,95.64
2021,7,6,4,0.0,0.0,-999.0,90.0,3.64,61.15,30.01,1.97,296.2,95.66
2021,7,6,5,19.02,19.65,0.24,86.5,4.82,61.26,29.9,2.28,291.8,95.68
2021,7,6,6,143.2,147.43,0.4,74.36,5.41,56.49,30.92,3.05,288.1,95.7
2021,7,6,7,325.77,335.75,0.52,61.45,6.66,48.97,32.88,3.36,293.5,95.72
2021,7,6,8,532.17,533.0,0.61,48.29,0.0,43.95,34.63,3.2,300.7,95.73
