YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2023,1,28,14,709.05,723.88,0.71,44.46,0.0,38.7,31.84,1.49,336.7,99.67
2023,1,28,15,512.12,521.6,0.67,56.9,0.0,38.56,31.56,1.52,315.8,99.65
2023,1,28,16,263.75,282.0,0.56,70.23,0.0,42.08,30.79,1.45,302.9,99.69
2023,1,28,17,53.53,57.05,0.36,83.99,0.0,52.25,28.81,1.28,283.6,99.76
2023,1,28,18,0.0,0.0,-999.0,90.0,0.0,53.22,27.69,1.52,271.5,99.85
2023,1,28,19,0.0,0.0,-999.0,90.0,0.0,54.34,27.45,1.17,265.6,99.97
2023,1,28,20,0.0,0.0,-999.0,90.0,0.0,56.2,27.37,0.22,275.2,100.05
2023,1,28,21,0.0,0.0,-999.0,90.0,0.0,62.64,26.17,0.72,78.8,100.05
2023,1,28,22,0.0,0.0,-999.0,90.0,0.0,68.6,25.09,1.21,72.2,100.01
2023,1,28,23,0.0,0.0,-999.0,90.0,0.0,72.99,24.22,1.43,56.4,99.94
2023,1,29,0,0.0,0.0,-999.0,90.0,0.0,76.68,23.47,1.58,45.3,99.86
2023,1,29,1,0.0,0.0,-999.0,90.0,0.0,80.25,22.8,1.8,48.6,99.79
2023,1,29,2,0.0,0.0,-999.0,90.0,0.0,83.69,22.23,2.02,54.9,99.75
2023,1,29,3,0.0,0.0,-999.0,90.0,0.01,86.72,21.8,2.28,59.9,99.77
2023,1,29,4,0.0,0.0,-999.0,90.0,0.0,89.41,21.48,2.52,62.3,99.84
2023,1,29,5,0.0,0.0,-999.0,90.0,0.0,91.84,21.17,2.61,60.1,99.93
2023,1,29,6,21.9,23.42,0.26,86.59,0.01,89.22,21.77,2.92,55.8,100.03
2023,1,29,7,174.27,202.75,0.43,73.35,0.01,76.22,23.94,3.75,51.2,100.11
2023,1,29,8,387.77,436.95,0.55,59.85,0.0,60.51,26.38,4.23,47.9,100.15
2023,1,29,9,601.45,648.8,0.63,47.11,0.0,46.45,28.57,4.18,43.2,100.13
2023,1,29,10,729.47,808.03,0.64,35.95,0.0,39.36,30.09,3.86,40.0,100.07
2023,1,29,11,767.58,887.28,0.62,28.34,0.0,37.12,31.13,3.33,35.2,99.96
2023,1,29,12,802.45,891.78,0.64,27.41,0.0,38.65,31.67,2.64,26.6,99.81
2023,1,29,13,765.95,817.28,0.66,33.72,0.0,39.09,31.98,2.17,15.8,99.66
2023,1,29,14,634.47,670.67,0.63,44.28,0.0,39.75,31.94,1.65,9.4,99.58
2023,1,29,15,433.98,466.85,0.56,56.75,0.0,40.99,31.63,1.11,11.9,99.58
2023,1,29,16,215.23,237.0,0.45,70.12,0.0,43.94,30.97,0.6,28.7,99.6
2023,1,29,17,41.42,44.03,0.28,83.9,0.0,51.3,29.53,0.25,156.5,99.67
2023,1,29,18,0.0,0.0,-999.0,90.0,0.0,58.73,28.06,0.82,156.2,99.76
2023,1,29,19,0.0,0.0,-999.0,90.0,0.01,60.44,27.27,1.29,140.0,99.86
2023,1,29,20,0.0,0.0,-999.0,90.0,0.0,66.12,26.6,1.47,124.4,99.93
2023,1,29,21,0.0,0.0,-999.0,90.0,0.0,71.47,26.09,1.47,110.3,99.95
2023,1,29,22,0.0,0.0,-999.0,90.0,0.0,75.04,25.71,1.4,92.5,99.93
2023,1,29,23,0.0,0.0,-999.0,90.0,0.0,77.88,25.28,1.66,71.8,99.89
2023,1,30,0,0.0,0.0,-999.0,90.0,0.0,79.36,25.03,2.49,60.7,99.85
2023,1,30,1,0.0,0.0,-999.0,90.0,0.01,81.27,24.74,3.07,56.4,99.81
2023,1,30,2,0.0,0.0,-999.0,90.0,0.01,83.97,24.24,3.07,54.4,99.78
2023,1,30,3,0.0,0.0,-999.0,90.0,0.01,85.91,23.82,2.75,52.4,99.79
2023,1,30,4,0.0,0.0,-999.0,90.0,0.0,87.42,23.48,2.49,49.1,99.86
2023,1,30,5,0.0,0.0,-999.0,90.0,0.01,88.4,23.26,2.31,45.2,99.95
2023,1,30,6,19.5,20.52,0.23,86.58,0.02,85.66,23.85,2.45,40.5,100.05
2023,1,30,7,154.4,182.0,0.38,73.32,0.02,76.71,25.47,3.11,38.1,100.13
2023,1,30,8,353.0,407.42,0.5,59.79,0.07,66.8,27.2,3.27,38.7,100.18
2023,1,30,9,552.33,616.1,0.58,47.01,0.15,58.55,28.83,3.01,37.4,100.17
2023,1,30,10,700.47,773.72,0.62,35.79,0.23,53.91,30.12,2.47,34.8,100.09
2023,1,30,11,747.28,818.1,0.6,28.1,1.0,53.81,30.87,1.73,25.4,99.98
2023,1,30,12,663.35,829.35,0.53,27.14,3.47,52.31,31.37,1.31,2.6,99.86
2023,1,30,13,624.15,762.2,0.53,33.49,4.63,51.86,31.41,1.37,323.3,99.75
2023,1,30,14,468.3,622.97,0.46,44.09,6.21,56.53,30.77,1.89,297.4,99.72
2023,1,30,15,375.1,431.08,0.49,56.6,5.95,60.46,29.97,2.38,287.8,99.75
2023,1,30,16,172.43,216.82,0.36,70.0,5.75,64.23,28.9,2.71,281.9,99.82
2023,1,30,17,34.45,40.88,0.23,83.82,5.06,70.76,27.66,2.48,277.2,99.91
2023,1,30,18,0.0,0.0,-999.0,90.0,4.07,76.72,26.83,2.12,275.4,100.02
2023,1,30,19,0.0,0.0,-999.0,90.0,1.5,79.91,26.36,1.83,278.8,100.11
2023,1,30,20,0.0,0.0,-999.0,90.0,1.67,81.52,26.07,1.55,289.3,100.16
2023,1,30,21,0.0,0.0,-999.0,90.0,1.9,82.83,25.82,1.37,304.3,100.16
2023,1,30,22,0.0,0.0,-999.0,90.0,3.16,84.52,25.55,1.33,319.0,100.12
2023,1,30,23,0.0,0.0,-999.0,90.0,4.85,86.52,25.3,1.43,326.4,100.07
2023,1,31,0,0.0,0.0,-999.0,90.0,6.74,88.2,25.06,1.61,327.4,100.0
2023,1,31,1,0.0,0.0,-999.0,90.0,9.53,89.51,24.83,1.82,327.4,99.93
2023,1,31,2,0.0,0.0,-999.0,90.0,10.61,90.32,24.65,1.86,329.7,99.87
2023,1,31,3,0.0,0.0,-999.0,90.0,11.42,90.62,24.49,1.87,336.3,99.87
2023,1,31,4,0.0,0.0,-999.0,90.0,9.35,90.58,24.4,1.92,351.6,99.9
2023,1,31,5,0.0,0.0,-999.0,90.0,11.02,90.4,24.32,2.07,11.1,99.97
2023,1,31,6,13.18,19.73,0.16,86.58,9.31,89.17,24.76,2.37,28.7,100.03
2023,1,31,7,106.78,174.68,0.26,73.29,7.6,85.77,25.52,3.15,41.4,100.1
2023,1,31,8,248.1,392.58,0.35,59.73,1.83,77.96,26.71,3.69,47.2,100.15
2023,1,31,9,402.75,594.97,0.42,46.9,1.6,66.43,28.43,3.67,43.0,100.15
2023,1,31,10,582.08,747.53,0.51,35.62,1.37,59.61,29.71,3.19,32.0,100.08
2023,1,31,11,608.42,805.53,0.49,27.86,1.57,57.51,30.48,2.39,15.3,99.97
2023,1,31,12,644.33,813.9,0.51,26.86,1.65,56.36,30.93,1.98,350.7,99.82
2023,1,31,13,594.78,745.3,0.51,33.25,1.57,56.0,31.02,2.01,326.2,99.7
2023,1,31,14,500.9,606.88,0.5,43.91,1.28,57.35,30.73,2.22,306.4,99.63
2023,1,31,15,364.2,416.15,0.47,56.46,1.15,60.14,29.97,2.51,291.5,99.64
2023,1,31,16,177.88,205.95,0.37,69.89,1.25,63.22,29.1,2.82,281.2,99.7
2023,1,31,17,36.2,38.85,0.24,83.73,1.5,68.77,27.94,2.9,270.8,99.79
2023,1,31,18,0.0,0.0,-999.0,90.0,1.73,76.7,26.9,2.8,259.5,99.88
2023,1,31,19,0.0,0.0,-999.0,90.0,1.84,81.46,26.33,2.37,250.3,99.98
2023,1,31,20,0.0,0.0,-999.0,90.0,2.08,83.9,25.93,1.7,242.7,100.05
2023,1,31,21,0.0,0.0,-999.0,90.0,2.51,85.08,25.64,1.16,240.1,100.07
2023,1,31,22,0.0,0.0,-999.0,90.0,2.84,83.53,25.7,0.57,246.1,100.06
2023,1,31,23,0.0,0.0,-999.0,90.0,3.31,83.22,25.58,0.29,5.9,100.01
2023,2,1,0,0.0,0.0,-999.0,90.0,3.72,84.13,25.24,0.72,32.6,99.95
2023,2,1,1,0.0,0.0,-999.0,90.0,3.8,84.25,24.99,0.93,45.0,99.88
2023,2,1,2,0.0,0.0,-999.0,90.0,3.83,83.63,24.86,1.0,57.3,99.85
2023,2,1,3,0.0,0.0,-999.0,90.0,3.33,82.57,24.81,1.01,61.7,99.86
2023,2,1,4,0.0,0.0,-999.0,90.0,2.71,81.34,24.82,0.96,53.5,99.88
2023,2,1,5,0.0,0.0,-999.0,90.0,2.51,80.76,24.77,0.98,44.2,99.92
2023,2,1,6,14.73,19.48,0.18,86.56,2.02,82.8,25.0,1.06,40.8,99.99
2023,2,1,7,110.25,174.15,0.27,73.25,1.97,78.88,25.8,1.59,35.0,100.08
2023,2,1,8,270.9,394.3,0.38,59.66,0.55,70.44,26.88,2.4,24.1,100.14
2023,2,1,9,471.42,601.03,0.49,46.79,0.43,60.84,27.95,2.93,16.9,100.14
2023,2,1,10,659.92,757.05,0.58,35.45,0.27,55.81,28.54,3.03,11.4,100.09
2023,2,1,11,767.35,820.1,0.62,27.61,0.18,54.51,28.58,2.98,9.5,100.02
2023,2,1,12,775.85,827.5,0.62,26.59,0.09,55.69,28.27,2.85,11.7,99.93
2023,2,1,13,699.88,760.28,0.59,33.02,0.08,58.64,27.66,2.68,18.2,99.85
2023,2,1,14,517.0,624.03,0.51,43.73,0.13,61.62,27.04,2.41,26.6,99.8
2023,2,1,15,336.8,434.6,0.43,56.32,0.09,63.05,26.65,1.97,33.0,99.8
2023,2,1,16,174.6,220.82,0.36,69.78,0.11,63.68,26.3,1.34,39.9,99.82
2023,2,1,17,39.62,42.22,0.26,83.65,0.11,64.59,25.97,0.72,58.1,99.87
2023,2,1,18,0.0,0.0,-999.0,90.0,0.22,64.9,25.9,0.57,98.1,99.93
2023,2,1,19,0.0,0.0,-999.0,90.0,0.2,65.4,25.94,0.85,122.0,100.0
2023,2,1,20,0.0,0.0,-999.0,90.0,0.22,66.13,25.81,1.16,114.4,100.04
2023,2,1,21,0.0,0.0,-999.0,90.0,0.38,68.16,25.41,1.41,96.9,100.05
2023,2,1,22,0.0,0.0,-999.0,90.0,0.44,70.61,25.17,1.63,82.3,100.03
2023,2,1,23,0.0,0.0,-999.0,90.0,0.54,73.68,24.99,1.86,72.1,99.99
2023,2,2,0,0.0,0.0,-999.0,90.0,0.46,77.07,24.77,2.03,65.6,99.92
2023,2,2,1,0.0,0.0,-999.0,90.0,0.45,80.5,24.47,2.13,57.1,99.83
2023,2,2,2,0.0,0.0,-999.0,90.0,0.51,83.32,24.13,2.17,47.8,99.78
2023,2,2,3,0.0,0.0,-999.0,90.0,0.43,85.25,23.79,2.15,38.2,99.77
2023,2,2,4,0.0,0.0,-999.0,90.0,0.37,86.2,23.55,2.12,29.7,99.81
2023,2,2,5,0.0,0.0,-999.0,90.0,0.32,86.13,23.47,2.03,24.2,99.88
2023,2,2,6,13.75,19.52,0.16,86.55,0.23,83.56,23.95,2.23,22.7,100.0
2023,2,2,7,106.72,175.0,0.26,73.21,0.16,71.13,25.85,2.83,25.6,100.1
2023,2,2,8,244.77,395.85,0.34,59.59,0.12,57.93,27.86,3.54,28.2,100.16
2023,2,2,9,368.67,603.55,0.38,46.67,0.71,51.91,29.2,3.92,27.8,100.14
2023,2,2,10,462.65,763.4,0.4,35.27,1.28,50.65,30.24,3.83,24.6,100.06
2023,2,2,11,513.33,851.95,0.41,27.36,1.79,51.98,30.97,3.24,18.0,99.95
2023,2,2,12,509.25,859.17,0.4,26.3,3.71,53.46,31.33,2.61,9.7,99.79
2023,2,2,13,358.05,788.03,0.3,32.78,4.63,54.6,31.38,2.19,1.0,99.66
2023,2,2,14,249.57,643.15,0.25,43.55,3.27,56.02,31.19,1.86,355.1,99.58
2023,2,2,15,164.12,447.33,0.21,56.18,1.08,58.87,30.62,1.56,359.3,99.59
2023,2,2,16,86.93,226.8,0.18,69.67,0.85,63.32,29.73,1.29,12.5,99.67
2023,2,2,17,15.25,43.42,0.1,83.57,1.86,67.22,28.63,0.91,22.0,99.78
2023,2,2,18,0.0,0.0,-999.0,90.0,3.58,71.8,27.68,0.89,25.4,99.89
2023,2,2,19,0.0,0.0,-999.0,90.0,6.22,76.64,27.04,1.19,23.3,99.99
2023,2,2,20,0.0,0.0,-999.0,90.0,7.41,80.03,26.53,1.52,25.4,100.06
2023,2,2,21,0.0,0.0,-999.0,90.0,9.4,82.81,26.09,1.85,34.9,100.09
2023,2,2,22,0.0,0.0,-999.0,90.0,16.92,85.16,25.67,2.19,43.0,100.06
2023,2,2,23,0.0,0.0,-999.0,90.0,16.89,87.28,25.23,2.48,48.3,100.02
2023,2,3,0,0.0,0.0,-999.0,90.0,4.71,89.13,24.77,2.68,52.7,99.94
2023,2,3,1,0.0,0.0,-999.0,90.0,0.76,90.59,24.26,2.83,57.0,99.88
2023,2,3,2,0.0,0.0,-999.0,90.0,0.26,91.33,23.84,2.75,57.9,99.84
2023,2,3,3,0.0,0.0,-999.0,90.0,0.08,91.27,23.57,2.65,55.0,99.85
2023,2,3,4,0.0,0.0,-999.0,90.0,0.01,90.28,23.62,2.62,53.2,99.9
2023,2,3,5,0.0,0.0,-999.0,90.0,0.0,89.33,23.7,2.55,52.6,99.98
2023,2,3,6,9.77,19.58,0.12,86.53,0.0,87.76,24.04,2.6,50.6,100.07
2023,2,3,7,85.15,171.0,0.21,73.16,0.0,85.66,24.48,2.63,46.8,100.17
2023,2,3,8,212.5,390.55,0.3,59.51,0.0,82.44,25.01,2.9,40.9,100.23
2023,2,3,9,333.45,595.72,0.35,46.55,0.07,75.08,25.93,3.39,38.9,100.22
2023,2,3,10,429.45,753.2,0.37,35.09,0.27,65.81,27.03,3.57,39.1,100.15
2023,2,3,11,505.98,908.78,0.41,27.1,0.66,61.22,28.04,3.37,39.7,100.04
2023,2,3,12,544.45,906.7,0.43,26.02,1.41,57.78,29.13,2.95,38.5,99.91
2023,2,3,13,433.65,824.47,0.37,32.54,2.1,57.13,30.14,2.27,33.1,99.77
2023,2,3,14,306.12,671.25,0.3,43.36,2.73,57.37,30.67,1.66,25.6,99.68
2023,2,3,15,247.77,462.75,0.32,56.04,2.79,57.04,30.67,1.26,16.1,99.67
2023,2,3,16,103.45,233.9,0.21,69.56,2.23,58.92,30.19,0.88,0.0,99.73
2023,2,3,17,7.12,45.92,0.04,83.49,2.7,65.55,29.02,0.78,319.2,99.82
2023,2,3,18,0.0,0.0,-999.0,90.0,3.25,68.81,28.14,1.0,314.2,99.93
2023,2,3,19,0.0,0.0,-999.0,90.0,4.02,71.64,27.46,0.95,333.7,100.05
2023,2,3,20,0.0,0.0,-999.0,90.0,3.11,76.6,26.79,0.96,351.6,100.14
2023,2,3,21,0.0,0.0,-999.0,90.0,2.43,80.48,26.24,1.17,5.9,100.16
2023,2,3,22,0.0,0.0,-999.0,90.0,2.66,84.02,25.7,1.39,19.3,100.13
2023,2,3,23,0.0,0.0,-999.0,90.0,3.1,86.87,25.32,1.58,28.8,100.08
2023,2,4,0,0.0,0.0,-999.0,90.0,3.17,88.84,25.07,1.84,35.2,100.0
2023,2,4,1,0.0,0.0,-999.0,90.0,2.74,89.91,24.91,2.13,38.7,99.91
2023,2,4,2,0.0,0.0,-999.0,90.0,2.53,90.62,24.69,2.28,34.1,99.82
2023,2,4,3,0.0,0.0,-999.0,90.0,1.9,90.59,24.54,2.38,29.1,99.79
2023,2,4,4,0.0,0.0,-999.0,90.0,1.14,90.34,24.41,2.51,27.0,99.81
2023,2,4,5,0.0,0.0,-999.0,90.0,0.78,89.85,24.28,2.66,28.0,99.86
2023,2,4,6,17.33,21.65,0.2,86.51,0.38,88.06,24.58,3.09,30.8,99.94
2023,2,4,7,140.4,194.9,0.34,73.11,0.22,84.35,25.26,3.86,35.5,100.03
2023,2,4,8,330.38,429.95,0.46,59.43,0.44,76.38,26.47,4.4,40.9,100.09
2023,2,4,9,513.67,641.35,0.53,46.43,1.05,67.17,28.06,4.44,46.5,100.09
2023,2,4,10,583.47,799.35,0.51,34.9,2.09,61.99,29.38,4.04,50.8,100.03
2023,2,4,11,585.38,852.95,0.47,26.84,3.6,59.98,30.27,3.27,53.3,99.93
2023,2,4,12,632.8,868.17,0.5,25.73,4.61,59.48,30.7,2.51,53.3,99.81
2023,2,4,13,572.22,804.6,0.48,32.3,4.95,59.5,30.82,1.91,51.6,99.7
2023,2,4,14,445.4,668.72,0.44,43.18,4.58,59.81,30.79,1.53,51.1,99.63
2023,2,4,15,355.83,475.17,0.45,55.91,3.89,61.56,30.39,1.21,49.3,99.64
2023,2,4,16,172.05,250.32,0.35,69.46,3.14,64.91,29.8,0.91,49.5,99.69
2023,2,4,17,38.38,50.25,0.24,83.41,2.19,71.13,28.71,0.35,47.3,99.77
2023,2,4,18,0.0,0.0,-999.0,90.0,1.72,74.87,27.99,0.25,58.2,99.87
2023,2,4,19,0.0,0.0,-999.0,90.0,1.23,74.58,27.67,0.46,65.7,99.98
2023,2,4,20,0.0,0.0,-999.0,90.0,1.06,75.65,27.38,0.48,56.0,100.05
2023,2,4,21,0.0,0.0,-999.0,90.0,1.06,77.01,27.05,0.55,43.5,100.06
2023,2,4,22,0.0,0.0,-999.0,90.0,0.85,79.49,26.63,0.66,37.0,100.03
2023,2,4,23,0.0,0.0,-999.0,90.0,0.38,81.66,26.23,0.89,32.1,99.97
2023,2,5,0,0.0,0.0,-999.0,90.0,0.24,82.61,25.82,1.36,34.5,99.89
2023,2,5,1,0.0,0.0,-999.0,90.0,0.07,81.86,25.36,2.09,36.7,99.8
2023,2,5,2,0.0,0.0,-999.0,90.0,0.03,82.59,24.78,2.14,36.8,99.76
2023,2,5,3,0.0,0.0,-999.0,90.0,0.01,83.04,24.32,1.91,39.3,99.76
2023,2,5,4,0.0,0.0,-999.0,90.0,0.0,83.32,23.96,1.66,44.3,99.82
2023,2,5,5,0.0,0.0,-999.0,90.0,0.0,83.51,23.7,1.5,54.0,99.9
2023,2,5,6,22.5,25.12,0.26,86.49,0.0,82.01,24.07,1.56,64.1,99.99
2023,2,5,7,185.0,219.62,0.45,73.06,0.0,75.08,25.16,2.16,65.3,100.09
2023,2,5,8,404.33,459.27,0.57,59.35,0.0,62.0,26.92,2.49,57.8,100.15
2023,2,5,9,636.72,671.33,0.66,46.3,0.0,49.62,28.82,2.55,48.5,100.13
2023,2,5,10,812.95,829.4,0.71,34.71,0.0,42.53,30.49,2.35,41.4,100.06
2023,2,5,11,896.15,902.7,0.71,26.57,0.0,42.52,31.51,1.84,33.7,99.95
2023,2,5,12,907.03,912.67,0.72,25.43,0.0,40.9,32.4,1.54,18.9,99.81
2023,2,5,13,840.4,845.25,0.71,32.07,0.0,39.53,32.95,1.45,357.6,99.68
2023,2,5,14,685.92,705.38,0.67,43.01,0.0,39.02,33.07,1.38,340.9,99.6
2023,2,5,15,493.6,506.8,0.63,55.77,0.0,41.1,32.62,1.17,331.9,99.58
2023,2,5,16,258.9,273.77,0.52,69.35,0.0,43.71,31.96,0.86,325.4,99.63
2023,2,5,17,53.1,57.3,0.33,83.34,0.0,48.23,30.78,0.8,278.6,99.71
2023,2,5,18,0.0,0.0,-999.0,90.0,0.0,57.97,29.13,1.04,247.4,99.84
2023,2,5,19,0.0,0.0,-999.0,90.0,0.0,64.24,27.92,1.14,238.7,99.97
2023,2,5,20,0.0,0.0,-999.0,90.0,0.01,67.87,27.36,1.0,247.6,100.06
2023,2,5,21,0.0,0.0,-999.0,90.0,0.0,71.0,26.96,0.69,284.2,100.08
2023,2,5,22,0.0,0.0,-999.0,90.0,0.01,75.44,26.21,0.69,355.0,100.06
2023,2,5,23,0.0,0.0,-999.0,90.0,0.01,79.75,25.37,1.12,25.9,100.01
2023,2,6,0,0.0,0.0,-999.0,90.0,0.6,82.93,24.6,1.44,36.6,99.95
2023,2,6,1,0.0,0.0,-999.0,90.0,0.6,84.69,23.99,1.69,41.9,99.88
2023,2,6,2,0.0,0.0,-999.0,90.0,0.6,84.77,23.59,1.71,45.0,99.83
2023,2,6,3,0.0,0.0,-999.0,90.0,0.0,84.86,23.2,1.64,48.7,99.85
2023,2,6,4,0.0,0.0,-999.0,90.0,0.0,85.27,22.78,1.61,53.1,99.9
2023,2,6,5,0.0,0.0,-999.0,90.0,0.0,85.49,22.44,1.63,56.0,99.98
2023,2,6,6,23.23,27.3,0.27,86.47,0.0,82.73,22.85,1.88,56.1,100.08
2023,2,6,7,167.0,230.2,0.41,73.0,0.0,71.48,24.45,2.3,53.1,100.16
2023,2,6,8,371.77,475.0,0.52,59.26,0.0,50.28,27.39,3.08,50.9,100.22
2023,2,6,9,551.35,690.95,0.57,46.17,0.0,40.55,29.53,3.65,51.9,100.22
2023,2,6,10,690.38,851.85,0.6,34.52,0.0,38.28,30.75,3.75,55.4,100.14
2023,2,6,11,865.17,940.78,0.69,26.3,0.0,39.15,31.77,3.39,58.4,100.0
2023,2,6,12,875.3,951.25,0.69,25.14,0.0,39.37,32.55,2.89,56.9,99.85
2023,2,6,13,647.67,882.1,0.54,31.83,0.0,40.1,32.87,2.34,49.5,99.7
2023,2,6,14,468.15,738.45,0.46,42.83,0.0,41.03,32.74,1.91,41.6,99.62
2023,2,6,15,278.9,534.67,0.35,55.64,0.0,42.39,32.34,1.57,36.7,99.62
2023,2,6,16,151.88,293.98,0.31,69.25,0.0,45.66,31.54,1.19,33.0,99.67
2023,2,6,17,36.1,64.15,0.22,83.26,0.0,53.78,29.73,0.55,8.4,99.76
2023,2,6,18,0.0,0.0,-999.0,90.0,0.0,58.74,28.65,0.48,337.8,99.86
2023,2,6,19,0.0,0.0,-999.0,90.0,0.0,60.08,28.18,0.82,318.9,99.94
2023,2,6,20,0.0,0.0,-999.0,90.0,0.0,61.31,27.49,1.04,321.3,100.02
2023,2,6,21,0.0,0.0,-999.0,90.0,0.0,66.11,26.88,1.08,332.5,100.06
2023,2,6,22,0.0,0.0,-999.0,90.0,0.0,70.53,26.32,1.12,350.8,100.05
2023,2,6,23,0.0,0.0,-999.0,90.0,0.01,74.65,25.66,1.26,8.2,100.02
2023,2,7,0,0.0,0.0,-999.0,90.0,0.02,77.82,25.04,1.51,21.3,99.97
2023,2,7,1,0.0,0.0,-999.0,90.0,0.03,80.61,24.4,1.77,29.0,99.92
2023,2,7,2,0.0,0.0,-999.0,90.0,0.03,83.15,23.78,1.95,30.9,99.88
2023,2,7,3,0.0,0.0,-999.0,90.0,0.03,85.29,23.25,1.95,33.3,99.88
2023,2,7,4,0.0,0.0,-999.0,90.0,0.03,86.94,22.8,1.96,34.4,99.92
2023,2,7,5,0.0,0.0,-999.0,90.0,0.02,88.17,22.44,2.01,35.7,99.99
2023,2,7,6,22.12,25.23,0.25,86.44,0.01,84.74,22.99,2.48,37.5,100.08
2023,2,7,7,155.77,216.32,0.38,72.94,0.01,70.42,25.04,3.08,35.8,100.19
2023,2,7,8,336.7,456.0,0.47,59.17,0.0,54.08,27.69,3.47,38.3,100.26
2023,2,7,9,534.67,669.6,0.55,46.04,0.0,45.53,29.78,3.48,42.4,100.26
2023,2,7,10,778.35,828.75,0.67,34.32,0.0,44.28,31.02,2.86,44.9,100.18
2023,2,7,11,892.83,911.15,0.71,26.02,0.0,43.5,31.94,2.15,43.5,100.04
2023,2,7,12,897.67,921.42,0.71,24.84,0.0,42.42,32.63,1.52,36.2,99.89
2023,2,7,13,805.78,853.05,0.68,31.59,0.0,40.05,33.18,1.11,18.9,99.76
2023,2,7,14,659.53,711.78,0.64,42.65,0.0,38.61,33.37,0.91,351.8,99.66
2023,2,7,15,487.6,511.7,0.61,55.51,0.0,38.87,33.16,0.82,319.5,99.65
2023,2,7,16,262.2,276.85,0.53,69.16,0.0,42.6,32.36,0.83,283.9,99.71
2023,2,7,17,57.58,58.97,0.35,83.19,0.0,51.49,30.53,1.0,249.6,99.79
2023,2,7,18,0.0,0.0,-999.0,90.0,0.0,64.81,28.35,1.29,233.2,99.89
2023,2,7,19,0.0,0.0,-999.0,90.0,0.0,68.69,27.48,1.56,219.5,100.0
2023,2,7,20,0.0,0.0,-999.0,90.0,0.0,74.59,26.82,1.5,209.1,100.08
2023,2,7,21,0.0,0.0,-999.0,90.0,0.0,78.38,26.42,1.26,200.4,100.09
2023,2,7,22,0.0,0.0,-999.0,90.0,0.0,78.73,26.34,0.83,196.0,100.06
2023,2,7,23,0.0,0.0,-999.0,90.0,0.0,76.22,26.46,0.11,146.3,100.02
2023,2,8,0,0.0,0.0,-999.0,90.0,0.0,76.96,25.98,0.64,27.8,99.95
2023,2,8,1,0.0,0.0,-999.0,90.0,0.0,78.73,25.44,1.08,25.9,99.89
2023,2,8,2,0.0,0.0,-999.0,90.0,0.0,80.43,24.91,1.32,29.1,99.85
2023,2,8,3,0.0,0.0,-999.0,90.0,0.0,81.65,24.49,1.45,34.6,99.84
2023,2,8,4,0.0,0.0,-999.0,90.0,0.0,82.53,24.14,1.56,40.3,99.89
2023,2,8,5,0.0,0.0,-999.0,90.0,0.0,82.92,23.85,1.67,44.5,99.97
2023,2,8,6,23.2,24.75,0.26,86.41,0.0,80.12,24.33,1.95,47.1,100.06
2023,2,8,7,189.48,212.48,0.46,72.88,0.0,72.09,25.7,2.71,49.8,100.15
2023,2,8,8,423.38,450.83,0.59,59.07,0.01,60.21,27.48,3.18,53.8,100.21
2023,2,8,9,651.22,664.78,0.67,45.9,0.01,50.35,29.41,3.43,54.1,100.21
2023,2,8,10,819.28,824.8,0.71,34.12,0.01,45.93,30.92,3.22,53.6,100.13
2023,2,8,11,904.25,911.2,0.72,25.74,0.0,44.32,31.9,2.66,52.8,100.01
2023,2,8,12,907.28,920.08,0.71,24.53,0.0,42.21,32.74,2.08,52.6,99.87
2023,2,8,13,800.25,850.4,0.67,31.35,0.0,41.09,33.13,1.49,53.2,99.75
2023,2,8,14,620.9,707.9,0.6,42.48,0.0,39.84,33.3,0.91,55.3,99.67
2023,2,8,15,380.23,507.33,0.48,55.38,0.0,39.81,33.02,0.41,68.5,99.66
2023,2,8,16,199.82,273.48,0.4,69.06,0.0,41.87,32.28,0.32,151.8,99.69
2023,2,8,17,49.42,58.35,0.3,83.13,0.0,51.73,30.31,0.89,192.3,99.77
2023,2,8,18,0.0,0.0,-999.0,90.0,0.0,62.92,28.34,1.34,196.5,99.87
2023,2,8,19,0.0,0.0,-999.0,90.0,0.0,67.33,27.41,1.58,188.4,100.0
2023,2,8,20,0.0,0.0,-999.0,90.0,0.0,73.3,26.82,1.38,175.4,100.09
2023,2,8,21,0.0,0.0,-999.0,90.0,0.0,76.59,26.42,1.16,148.4,100.14
2023,2,8,22,0.0,0.0,-999.0,90.0,0.0,79.74,25.82,1.19,111.2,100.14
2023,2,8,23,0.0,0.0,-999.0,90.0,0.0,81.66,25.18,1.38,82.1,100.11
2023,2,9,0,0.0,0.0,-999.0,90.0,0.0,83.31,24.63,1.54,61.8,100.04
2023,2,9,1,0.0,0.0,-999.0,90.0,0.0,85.03,24.11,1.66,48.2,99.95
2023,2,9,2,0.0,0.0,-999.0,90.0,0.0,86.67,23.66,1.7,41.2,99.9
2023,2,9,3,0.0,0.0,-999.0,90.0,0.0,88.13,23.32,1.7,37.3,99.89
2023,2,9,4,0.0,0.0,-999.0,90.0,0.0,89.57,23.06,1.76,34.3,99.94
2023,2,9,5,0.0,0.0,-999.0,90.0,0.0,90.64,22.89,1.82,32.9,100.03
