YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,1,7,12,695.92,705.92,0.74,47.9,0.0,44.21,23.34,0.99,264.8,90.56
2021,1,7,13,626.88,628.25,0.73,52.65,0.0,45.94,23.14,1.06,271.6,90.5
2021,1,7,14,482.95,486.67,0.7,60.6,0.0,48.92,22.46,1.06,277.1,90.48
2021,1,7,15,293.35,297.58,0.63,70.67,0.0,53.98,21.25,0.96,282.6,90.48
2021,1,7,16,95.12,95.93,0.48,81.93,0.0,69.4,18.74,0.55,285.8,90.51
2021,1,7,17,0.0,0.0,-999.0,90.0,0.0,77.34,16.35,0.58,275.9,90.56
2021,1,7,18,0.0,0.0,-999.0,90.0,0.0,77.08,15.58,0.52,273.3,90.63
2021,1,7,19,0.0,0.0,-999.0,90.0,0.0,78.72,14.86,0.39,280.4,90.67
2021,1,7,20,0.0,0.0,-999.0,90.0,0.0,81.41,14.09,0.23,311.4,90.69
2021,1,7,21,0.0,0.0,-999.0,90.0,0.0,84.97,13.31,0.21,14.0,90.67
2021,1,7,22,0.0,0.0,-999.0,90.0,0.0,87.64,12.61,0.31,38.4,90.64
2021,1,7,23,0.0,0.0,-999.0,90.0,0.0,89.37,11.98,0.4,48.0,90.62
2021,1,8,0,0.0,0.0,-999.0,90.0,0.0,89.85,11.49,0.46,51.1,90.6
2021,1,8,1,0.0,0.0,-999.0,90.0,0.0,88.86,11.16,0.51,52.9,90.56
2021,1,8,2,0.0,0.0,-999.0,90.0,0.0,87.24,10.89,0.59,53.9,90.53
2021,1,8,3,0.0,0.0,-999.0,90.0,0.0,85.49,10.61,0.66,53.0,90.51
2021,1,8,4,0.0,0.0,-999.0,90.0,0.0,83.39,10.42,0.69,55.6,90.52
2021,1,8,5,0.0,0.0,-999.0,90.0,0.0,81.86,10.14,0.69,64.2,90.57
2021,1,8,6,6.38,6.72,0.25,88.98,0.0,78.57,10.18,0.7,70.8,90.64
2021,1,8,7,133.1,135.77,0.5,79.08,0.0,78.24,11.84,0.53,70.2,90.73
2021,1,8,8,325.3,335.23,0.62,67.94,0.0,64.33,15.22,0.21,52.6,90.81
2021,1,8,9,504.08,511.08,0.68,58.29,0.0,45.33,19.02,0.19,183.0,90.84
2021,1,8,10,636.0,636.03,0.72,51.01,0.0,33.47,21.38,0.41,218.0,90.8
2021,1,8,11,730.85,731.05,0.76,47.22,0.0,29.83,22.42,0.49,239.2,90.7
2021,1,8,12,720.12,720.65,0.76,47.75,0.0,29.39,22.82,0.57,255.7,90.59
2021,1,8,13,639.95,640.8,0.75,52.49,0.0,30.32,22.72,0.64,267.3,90.5
2021,1,8,14,496.85,497.83,0.72,60.44,0.0,32.48,22.17,0.69,273.3,90.48
2021,1,8,15,305.88,306.75,0.65,70.51,0.0,37.36,21.26,0.6,275.7,90.48
2021,1,8,16,101.57,101.95,0.5,81.76,0.0,55.67,18.32,0.44,277.8,90.51
2021,1,8,17,0.0,0.0,-999.0,90.0,0.0,59.04,15.96,0.75,278.5,90.56
2021,1,8,18,0.0,0.0,-999.0,90.0,0.0,59.29,15.04,0.73,285.2,90.62
2021,1,8,19,0.0,0.0,-999.0,90.0,0.0,60.69,14.33,0.56,294.3,90.67
2021,1,8,20,0.0,0.0,-999.0,90.0,0.0,63.18,13.58,0.33,310.0,90.69
2021,1,8,21,0.0,0.0,-999.0,90.0,0.0,65.84,12.79,0.19,357.0,90.68
2021,1,8,22,0.0,0.0,-999.0,90.0,0.0,67.57,12.23,0.23,28.8,90.66
2021,1,8,23,0.0,0.0,-999.0,90.0,0.0,69.19,11.8,0.26,40.4,90.65
2021,1,9,0,0.0,0.0,-999.0,90.0,0.0,70.79,11.43,0.32,38.7,90.64
2021,1,9,1,0.0,0.0,-999.0,90.0,0.0,72.12,11.08,0.38,39.6,90.63
2021,1,9,2,0.0,0.0,-999.0,90.0,0.0,72.88,10.78,0.41,47.0,90.59
2021,1,9,3,0.0,0.0,-999.0,90.0,0.0,73.1,10.45,0.44,55.2,90.56
2021,1,9,4,0.0,0.0,-999.0,90.0,0.0,72.58,10.13,0.48,64.0,90.56
2021,1,9,5,0.0,0.0,-999.0,90.0,0.0,72.06,9.71,0.51,74.1,90.61
2021,1,9,6,5.95,6.32,0.24,88.98,0.0,69.85,9.6,0.53,77.0,90.67
2021,1,9,7,126.35,130.18,0.47,79.09,0.0,70.85,11.18,0.46,74.7,90.72
2021,1,9,8,315.73,327.1,0.6,67.92,0.0,55.18,14.77,0.24,29.7,90.77
2021,1,9,9,495.27,502.85,0.67,58.24,0.0,39.51,18.37,0.25,216.9,90.79
2021,1,9,10,627.97,628.58,0.71,50.92,0.0,30.24,21.02,0.52,218.0,90.74
2021,1,9,11,717.12,717.58,0.75,47.09,0.0,27.53,22.25,0.59,228.4,90.63
2021,1,9,12,709.85,709.92,0.75,47.6,0.0,27.31,22.8,0.63,239.3,90.5
2021,1,9,13,631.0,631.47,0.73,52.32,0.0,28.25,22.84,0.68,251.0,90.4
2021,1,9,14,490.02,490.45,0.7,60.27,0.0,31.04,22.31,0.73,260.5,90.35
2021,1,9,15,301.77,302.08,0.64,70.35,0.0,36.23,21.31,0.63,266.4,90.34
2021,1,9,16,101.28,101.4,0.49,81.58,0.0,55.35,18.05,0.48,266.4,90.36
2021,1,9,17,0.0,0.0,-999.0,90.0,0.0,60.63,15.52,0.75,266.9,90.41
2021,1,9,18,0.0,0.0,-999.0,90.0,0.0,61.66,14.52,0.76,269.2,90.48
2021,1,9,19,0.0,0.0,-999.0,90.0,0.0,64.26,13.65,0.65,275.3,90.53
2021,1,9,20,0.0,0.0,-999.0,90.0,0.0,67.76,12.78,0.53,284.3,90.58
2021,1,9,21,0.0,0.0,-999.0,90.0,0.0,71.08,12.1,0.44,295.4,90.6
2021,1,9,22,0.0,0.0,-999.0,90.0,0.0,74.59,11.52,0.38,303.3,90.59
2021,1,9,23,0.0,0.0,-999.0,90.0,0.0,77.99,10.95,0.25,315.0,90.57
2021,1,10,0,0.0,0.0,-999.0,90.0,0.0,80.64,10.49,0.18,330.6,90.56
2021,1,10,1,0.0,0.0,-999.0,90.0,0.0,82.22,10.2,0.16,338.2,90.55
2021,1,10,2,0.0,0.0,-999.0,90.0,0.0,82.85,10.04,0.16,346.0,90.54
2021,1,10,3,0.0,0.0,-999.0,90.0,0.0,82.99,9.84,0.17,3.4,90.5
2021,1,10,4,0.0,0.0,-999.0,90.0,0.0,82.55,9.66,0.17,25.0,90.5
2021,1,10,5,0.0,0.0,-999.0,90.0,0.0,80.73,9.56,0.17,45.0,90.54
2021,1,10,6,5.62,5.97,0.23,88.99,0.0,77.77,9.6,0.2,59.5,90.59
2021,1,10,7,116.72,120.9,0.44,79.09,0.0,75.78,11.44,0.18,60.6,90.65
2021,1,10,8,298.17,307.85,0.56,67.9,0.0,55.87,15.09,0.38,338.2,90.71
2021,1,10,9,470.77,477.58,0.63,58.18,0.0,41.17,18.83,0.3,291.4,90.76
2021,1,10,10,591.95,598.2,0.67,50.83,0.0,36.38,20.58,0.51,254.1,90.72
2021,1,10,11,690.78,692.38,0.72,46.96,0.0,35.74,21.53,0.65,251.3,90.62
2021,1,10,12,665.83,672.75,0.7,47.44,0.0,36.81,21.88,0.79,258.3,90.51
2021,1,10,13,586.53,588.22,0.68,52.14,0.0,39.43,21.71,0.89,264.9,90.43
2021,1,10,14,438.6,442.75,0.63,60.09,0.0,43.81,21.05,0.94,267.0,90.38
2021,1,10,15,254.43,258.73,0.53,70.18,0.0,51.62,19.74,0.85,270.0,90.37
2021,1,10,16,79.25,80.15,0.38,81.39,0.0,69.65,17.03,0.43,277.9,90.4
2021,1,10,17,0.0,0.0,-999.0,90.0,0.0,81.11,14.56,0.62,283.1,90.46
2021,1,10,18,0.0,0.0,-999.0,90.0,0.0,84.66,13.63,0.64,291.0,90.53
2021,1,10,19,0.0,0.0,-999.0,90.0,0.0,89.5,12.82,0.59,304.0,90.59
2021,1,10,20,0.0,0.0,-999.0,90.0,0.0,95.37,12.09,0.53,315.8,90.63
2021,1,10,21,0.0,0.0,-999.0,90.0,0.0,99.42,11.61,0.44,328.8,90.65
2021,1,10,22,0.0,0.0,-999.0,90.0,0.0,100.0,11.32,0.35,343.6,90.64
2021,1,10,23,0.0,0.0,-999.0,90.0,0.0,100.0,11.16,0.25,355.4,90.61
2021,1,11,0,0.0,0.0,-999.0,90.0,0.0,100.0,11.08,0.2,26.6,90.6
2021,1,11,1,0.0,0.0,-999.0,90.0,0.0,100.0,10.89,0.23,50.2,90.6
2021,1,11,2,0.0,0.0,-999.0,90.0,0.0,100.0,10.58,0.29,59.0,90.59
2021,1,11,3,0.0,0.0,-999.0,90.0,0.0,100.0,10.36,0.33,57.3,90.57
2021,1,11,4,0.0,0.0,-999.0,90.0,0.0,100.0,10.09,0.36,57.7,90.6
2021,1,11,5,0.0,0.0,-999.0,90.0,0.0,100.0,9.77,0.37,57.2,90.67
2021,1,11,6,5.3,5.78,0.22,89.0,0.0,100.0,9.58,0.37,55.9,90.75
2021,1,11,7,93.2,114.55,0.35,79.09,0.0,92.64,11.56,0.46,21.6,90.84
2021,1,11,8,211.43,298.05,0.4,67.87,0.0,77.7,14.9,0.33,354.8,90.91
2021,1,11,9,342.0,473.4,0.46,58.12,0.0,61.54,18.7,0.15,273.8,90.96
2021,1,11,10,450.7,594.45,0.51,50.73,0.0,53.14,20.9,0.44,232.3,90.92
2021,1,11,11,552.9,662.85,0.57,46.82,0.0,50.26,21.86,0.61,238.4,90.81
2021,1,11,12,526.35,647.97,0.55,47.27,0.0,49.63,22.12,0.7,249.0,90.7
2021,1,11,13,476.55,567.3,0.55,51.96,0.0,50.52,21.92,0.78,258.1,90.62
2021,1,11,14,310.38,424.65,0.44,59.92,0.0,52.99,21.31,0.8,265.0,90.57
2021,1,11,15,209.68,248.52,0.44,70.02,0.0,58.6,20.17,0.74,270.8,90.56
2021,1,11,16,70.45,76.22,0.33,81.2,0.0,73.82,17.8,0.4,283.0,90.59
2021,1,11,17,0.0,0.0,-999.0,90.0,0.0,81.96,15.63,0.44,292.5,90.65
2021,1,11,18,0.0,0.0,-999.0,90.0,0.0,86.63,14.58,0.42,305.2,90.72
2021,1,11,19,0.0,0.0,-999.0,90.0,0.0,90.52,13.74,0.4,319.1,90.78
2021,1,11,20,0.0,0.0,-999.0,90.0,0.0,93.56,13.13,0.37,337.6,90.82
2021,1,11,21,0.0,0.0,-999.0,90.0,0.0,95.28,12.73,0.35,351.9,90.83
2021,1,11,22,0.0,0.0,-999.0,90.0,0.0,96.83,12.39,0.34,356.6,90.83
2021,1,11,23,0.0,0.0,-999.0,90.0,0.0,98.66,11.96,0.32,16.2,90.81
2021,1,12,0,0.0,0.0,-999.0,90.0,0.0,100.0,11.51,0.31,42.4,90.78
2021,1,12,1,0.0,0.0,-999.0,90.0,0.0,100.0,10.97,0.29,63.4,90.76
2021,1,12,2,0.0,0.0,-999.0,90.0,0.0,100.0,10.64,0.29,74.1,90.74
2021,1,12,3,0.0,0.0,-999.0,90.0,0.0,100.0,10.41,0.28,75.5,90.71
2021,1,12,4,0.0,0.0,-999.0,90.0,0.0,99.78,10.37,0.27,79.5,90.71
2021,1,12,5,0.0,0.0,-999.0,90.0,0.0,96.98,10.56,0.29,92.0,90.75
2021,1,12,6,4.55,5.38,0.18,89.0,0.0,95.12,10.72,0.36,116.6,90.81
2021,1,12,7,91.97,108.12,0.35,79.08,0.0,90.63,12.19,0.26,117.6,90.87
2021,1,12,8,234.6,288.15,0.44,67.83,0.0,78.15,15.05,0.37,149.3,90.93
2021,1,12,9,372.9,461.08,0.5,58.05,0.0,67.12,17.81,0.58,168.1,90.94
2021,1,12,10,542.95,586.28,0.61,50.62,0.0,61.07,19.24,0.63,181.8,90.88
2021,1,12,11,672.4,697.17,0.7,46.67,0.0,58.16,19.97,0.65,193.4,90.77
2021,1,12,12,652.28,686.85,0.68,47.09,0.0,55.95,20.44,0.65,204.6,90.65
2021,1,12,13,537.7,608.03,0.62,51.78,0.0,54.5,20.64,0.63,213.9,90.57
2021,1,12,14,433.27,467.92,0.61,59.74,0.0,54.49,20.42,0.62,223.0,90.52
2021,1,12,15,264.38,282.7,0.55,69.85,0.0,58.77,19.53,0.57,229.9,90.5
2021,1,12,16,91.93,94.72,0.42,81.01,0.0,72.17,17.59,0.33,237.3,90.51
2021,1,12,17,0.0,0.0,-999.0,90.0,0.0,78.19,15.72,0.48,246.6,90.57
2021,1,12,18,0.0,0.0,-999.0,90.0,0.0,84.54,14.52,0.53,258.1,90.65
2021,1,12,19,0.0,0.0,-999.0,90.0,0.0,89.36,13.61,0.55,267.9,90.7
2021,1,12,20,0.0,0.0,-999.0,90.0,0.0,92.39,13.09,0.51,277.8,90.74
2021,1,12,21,0.0,0.0,-999.0,90.0,0.0,95.19,12.67,0.47,282.3,90.76
2021,1,12,22,0.0,0.0,-999.0,90.0,0.0,97.31,12.38,0.46,285.3,90.76
2021,1,12,23,0.0,0.0,-999.0,90.0,0.0,98.55,12.17,0.45,290.9,90.74
2021,1,13,0,0.0,0.0,-999.0,90.0,0.0,98.65,12.06,0.38,297.9,90.74
2021,1,13,1,0.0,0.0,-999.0,90.0,0.0,98.72,11.81,0.26,310.4,90.73
2021,1,13,2,0.0,0.0,-999.0,90.0,0.0,99.48,11.48,0.14,347.9,90.7
2021,1,13,3,0.0,0.0,-999.0,90.0,0.0,100.0,11.05,0.14,33.7,90.67
2021,1,13,4,0.0,0.0,-999.0,90.0,0.0,100.0,10.67,0.18,42.7,90.67
2021,1,13,5,0.0,0.0,-999.0,90.0,0.0,100.0,10.29,0.22,43.2,90.73
2021,1,13,6,5.3,5.88,0.22,89.0,0.0,100.0,10.07,0.23,50.2,90.79
2021,1,13,7,103.5,118.0,0.39,79.07,0.0,94.79,11.44,0.2,351.5,90.85
2021,1,13,8,250.82,308.1,0.47,67.79,0.0,77.39,14.32,0.33,234.9,90.91
2021,1,13,9,415.62,486.35,0.56,57.98,0.0,64.99,16.61,0.49,217.6,90.93
2021,1,13,10,527.75,617.28,0.59,50.5,0.0,56.72,18.26,0.54,216.7,90.86
2021,1,13,11,668.58,710.88,0.69,46.51,0.0,50.63,19.44,0.55,219.8,90.73
2021,1,13,12,648.62,704.95,0.67,46.91,0.0,46.19,20.17,0.56,228.6,90.62
2021,1,13,13,584.15,628.28,0.67,51.59,0.0,44.09,20.32,0.57,241.6,90.54
2021,1,13,14,447.15,489.6,0.63,59.55,0.0,44.3,19.88,0.58,251.9,90.5
2021,1,13,15,281.25,302.95,0.58,69.67,0.0,48.18,18.8,0.57,258.9,90.5
2021,1,13,16,103.85,107.07,0.46,80.81,0.0,64.53,16.28,0.36,274.8,90.54
2021,1,13,17,0.0,0.0,-999.0,90.0,0.0,74.11,13.63,0.56,283.5,90.61
2021,1,13,18,0.0,0.0,-999.0,90.0,0.0,81.78,12.08,0.57,289.4,90.68
2021,1,13,19,0.0,0.0,-999.0,90.0,0.0,86.67,11.06,0.63,294.5,90.73
2021,1,13,20,0.0,0.0,-999.0,90.0,0.0,90.09,10.39,0.58,303.7,90.77
2021,1,13,21,0.0,0.0,-999.0,90.0,0.0,93.08,9.83,0.46,319.4,90.8
2021,1,13,22,0.0,0.0,-999.0,90.0,0.0,96.93,9.21,0.37,341.1,90.8
2021,1,13,23,0.0,0.0,-999.0,90.0,0.0,100.0,8.56,0.34,358.3,90.78
2021,1,14,0,0.0,0.0,-999.0,90.0,0.0,100.0,8.05,0.34,3.4,90.78
2021,1,14,1,0.0,0.0,-999.0,90.0,0.0,100.0,7.74,0.36,3.2,90.76
2021,1,14,2,0.0,0.0,-999.0,90.0,0.0,100.0,7.57,0.38,9.0,90.72
2021,1,14,3,0.0,0.0,-999.0,90.0,0.0,100.0,7.42,0.41,15.4,90.68
2021,1,14,4,0.0,0.0,-999.0,90.0,0.0,100.0,7.33,0.45,16.8,90.68
2021,1,14,5,0.0,0.0,-999.0,90.0,0.0,99.97,7.34,0.46,18.8,90.74
2021,1,14,6,5.85,6.25,0.24,89.0,0.0,98.4,7.42,0.48,22.2,90.82
2021,1,14,7,112.6,126.38,0.42,79.05,0.0,90.02,9.34,0.42,6.8,90.89
2021,1,14,8,273.6,320.27,0.51,67.75,0.0,75.32,12.23,0.27,342.9,90.95
2021,1,14,9,433.3,495.27,0.58,57.9,0.0,57.53,15.55,0.2,220.9,90.98
2021,1,14,10,567.83,620.67,0.63,50.38,0.0,48.46,17.57,0.46,208.8,90.92
2021,1,14,11,584.05,674.58,0.6,46.35,0.0,42.99,18.9,0.52,211.5,90.78
2021,1,14,12,559.97,673.55,0.58,46.72,0.0,39.68,19.66,0.53,218.2,90.65
2021,1,14,13,501.2,594.78,0.57,51.4,0.0,38.44,19.87,0.52,226.5,90.56
2021,1,14,14,385.67,455.1,0.54,59.36,0.0,39.33,19.52,0.51,235.4,90.52
2021,1,14,15,240.05,272.38,0.49,69.5,0.0,43.14,18.72,0.47,244.5,90.51
2021,1,14,16,89.18,92.55,0.39,80.61,0.0,58.4,16.21,0.38,270.0,90.54
2021,1,14,17,0.0,0.0,-999.0,90.0,0.0,66.27,13.75,0.61,288.1,90.6
2021,1,14,18,0.0,0.0,-999.0,90.0,0.0,71.83,12.36,0.72,300.1,90.66
2021,1,14,19,0.0,0.0,-999.0,90.0,0.0,73.85,11.6,0.73,307.8,90.69
2021,1,14,20,0.0,0.0,-999.0,90.0,0.0,75.72,11.01,0.67,318.0,90.72
2021,1,14,21,0.0,0.0,-999.0,90.0,0.0,78.64,10.38,0.63,327.3,90.74
2021,1,14,22,0.0,0.0,-999.0,90.0,0.0,81.96,9.74,0.59,340.0,90.73
2021,1,14,23,0.0,0.0,-999.0,90.0,0.0,84.12,9.24,0.51,3.4,90.71
2021,1,15,0,0.0,0.0,-999.0,90.0,0.0,85.66,8.77,0.48,30.3,90.68
2021,1,15,1,0.0,0.0,-999.0,90.0,0.0,86.43,8.39,0.47,48.5,90.65
2021,1,15,2,0.0,0.0,-999.0,90.0,0.0,86.48,8.08,0.5,64.0,90.61
2021,1,15,3,0.0,0.0,-999.0,90.0,0.0,84.97,8.01,0.56,75.5,90.57
2021,1,15,4,0.0,0.0,-999.0,90.0,0.0,81.99,8.18,0.69,86.7,90.56
2021,1,15,5,0.0,0.0,-999.0,90.0,0.0,81.14,8.0,0.84,96.9,90.59
2021,1,15,6,5.3,5.6,0.21,88.99,0.0,82.04,7.65,0.89,102.3,90.64
2021,1,15,7,104.1,110.9,0.39,79.02,0.0,81.66,9.39,0.66,96.1,90.68
2021,1,15,8,274.92,295.67,0.51,67.69,0.0,66.37,12.99,0.57,117.0,90.73
2021,1,15,9,443.92,470.58,0.59,57.81,0.0,56.02,16.28,0.7,139.7,90.75
2021,1,15,10,559.8,599.12,0.62,50.26,0.0,50.5,18.28,0.65,147.5,90.7
2021,1,15,11,681.38,683.15,0.7,46.18,0.0,46.22,19.5,0.57,151.6,90.58
2021,1,15,12,671.25,676.05,0.69,46.53,0.0,43.18,20.26,0.5,160.1,90.45
2021,1,15,13,582.62,599.53,0.66,51.2,0.0,42.16,20.52,0.43,172.1,90.37
2021,1,15,14,446.2,460.77,0.62,59.17,0.0,43.34,20.2,0.36,187.9,90.32
2021,1,15,15,268.02,277.75,0.54,69.32,0.0,47.74,19.24,0.33,211.3,90.32
2021,1,15,16,93.65,95.6,0.4,80.41,0.0,62.99,16.95,0.3,252.8,90.37
2021,1,15,17,0.0,0.0,-999.0,90.0,0.0,70.1,14.5,0.56,270.0,90.46
2021,1,15,18,0.0,0.0,-999.0,90.0,0.0,78.16,12.88,0.62,274.6,90.55
2021,1,15,19,0.0,0.0,-999.0,90.0,0.0,85.21,11.56,0.59,273.9,90.6
2021,1,15,20,0.0,0.0,-999.0,90.0,0.0,91.76,10.47,0.57,272.0,90.64
2021,1,15,21,0.0,0.0,-999.0,90.0,0.0,96.46,9.8,0.47,274.9,90.65
2021,1,15,22,0.0,0.0,-999.0,90.0,0.0,100.0,9.29,0.3,293.2,90.63
2021,1,15,23,0.0,0.0,-999.0,90.0,0.0,100.0,9.0,0.25,313.4,90.58
2021,1,16,0,0.0,0.0,-999.0,90.0,0.0,100.0,8.86,0.24,343.1,90.55
2021,1,16,1,0.0,0.0,-999.0,90.0,0.0,100.0,8.49,0.25,0.0,90.52
