YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2022,1,21,18,0.0,0.0,-999.0,90.0,0.0,84.18,21.87,1.39,290.3,99.99
2022,1,21,19,0.0,0.0,-999.0,90.0,0.0,88.63,21.16,1.3,297.9,100.08
2022,1,21,20,0.0,0.0,-999.0,90.0,0.0,92.17,20.58,1.24,309.1,100.14
2022,1,21,21,0.0,0.0,-999.0,90.0,0.0,95.99,20.03,1.19,319.1,100.17
2022,1,21,22,0.0,0.0,-999.0,90.0,0.0,98.89,19.66,1.11,326.7,100.15
2022,1,21,23,0.0,0.0,-999.0,90.0,0.0,99.32,19.65,0.98,334.0,100.1
2022,1,22,0,0.0,0.0,-999.0,90.0,0.0,98.73,19.77,0.74,343.5,100.04
2022,1,22,1,0.0,0.0,-999.0,90.0,0.03,98.01,19.84,0.45,357.5,99.95
2022,1,22,2,0.0,0.0,-999.0,90.0,0.05,97.05,19.83,0.11,45.0,99.89
2022,1,22,3,0.0,0.0,-999.0,90.0,0.13,99.12,19.54,0.38,142.5,99.85
2022,1,22,4,0.0,0.0,-999.0,90.0,0.15,100.0,19.2,0.61,157.7,99.85
2022,1,22,5,0.0,0.0,-999.0,90.0,0.28,100.0,19.22,0.71,173.6,99.89
2022,1,22,6,0.0,0.0,-999.0,90.0,0.44,99.68,19.22,0.71,189.7,99.97
2022,1,22,7,65.95,83.88,0.31,81.32,0.45,92.37,20.93,0.94,217.2,100.06
2022,1,22,8,223.4,285.73,0.44,69.01,0.74,81.15,23.21,2.06,257.7,100.12
2022,1,22,9,399.38,490.2,0.53,57.58,0.64,71.64,24.97,2.78,264.0,100.15
2022,1,22,10,546.03,650.62,0.58,47.93,0.35,65.7,26.34,3.15,261.4,100.11
2022,1,22,11,674.95,743.47,0.64,41.36,0.21,62.08,27.19,3.55,257.5,100.01
2022,1,22,12,732.95,788.53,0.68,39.44,0.15,59.51,27.66,4.0,255.1,99.89
2022,1,22,13,660.17,737.65,0.64,42.79,0.18,58.42,27.72,4.37,255.7,99.76
2022,1,22,14,470.58,619.17,0.52,50.38,0.23,59.2,27.28,4.49,257.9,99.68
2022,1,22,15,329.48,440.6,0.48,60.63,0.34,61.66,26.41,4.37,260.9,99.66
2022,1,22,16,164.65,237.82,0.39,72.41,0.38,66.88,25.18,3.94,264.0,99.68
2022,1,22,17,33.7,43.12,0.27,84.99,0.49,79.23,23.21,2.43,267.4,99.73
2022,1,22,18,0.0,0.0,-999.0,90.0,0.44,87.35,22.17,1.74,273.6,99.81
2022,1,22,19,0.0,0.0,-999.0,90.0,0.32,89.5,21.95,1.59,280.5,99.9
2022,1,22,20,0.0,0.0,-999.0,90.0,0.29,90.34,21.73,1.58,284.3,99.95
2022,1,22,21,0.0,0.0,-999.0,90.0,0.3,90.09,21.48,1.69,285.8,99.97
2022,1,22,22,0.0,0.0,-999.0,90.0,0.41,89.11,21.18,1.88,288.3,99.95
2022,1,22,23,0.0,0.0,-999.0,90.0,0.44,88.2,20.86,2.02,290.9,99.9
2022,1,23,0,0.0,0.0,-999.0,90.0,0.44,87.8,20.52,2.12,293.9,99.85
2022,1,23,1,0.0,0.0,-999.0,90.0,0.37,88.2,20.12,2.2,297.4,99.79
2022,1,23,2,0.0,0.0,-999.0,90.0,0.21,88.46,19.77,2.29,303.1,99.75
2022,1,23,3,0.0,0.0,-999.0,90.0,0.1,87.66,19.45,2.33,309.1,99.76
2022,1,23,4,0.0,0.0,-999.0,90.0,0.08,85.68,19.09,2.33,314.7,99.81
2022,1,23,5,0.0,0.0,-999.0,90.0,0.04,83.67,18.66,2.26,321.7,99.88
2022,1,23,6,0.0,0.0,-999.0,90.0,0.02,81.04,18.6,2.29,329.3,99.99
2022,1,23,7,61.22,81.32,0.29,81.27,0.01,74.98,19.34,2.86,334.5,100.09
2022,1,23,8,178.55,281.77,0.35,68.95,0.0,63.77,20.65,3.38,325.0,100.17
2022,1,23,9,312.15,490.55,0.41,57.47,0.0,56.66,21.69,3.29,309.7,100.22
2022,1,23,10,477.48,658.45,0.51,47.78,0.0,53.95,22.35,3.23,301.3,100.2
2022,1,23,11,580.17,761.88,0.55,41.16,0.0,51.9,23.01,3.31,295.0,100.12
2022,1,23,12,556.22,687.28,0.51,39.21,0.0,50.77,23.43,3.49,291.3,100.02
2022,1,23,13,593.83,644.0,0.57,42.56,0.01,50.63,23.48,3.68,290.7,99.93
2022,1,23,14,495.92,529.83,0.55,50.17,0.02,51.44,23.08,3.76,291.0,99.87
2022,1,23,15,332.83,362.2,0.48,60.44,0.02,52.99,22.41,3.73,293.1,99.88
2022,1,23,16,157.0,176.05,0.37,72.25,0.01,55.91,21.34,3.49,298.0,99.93
2022,1,23,17,29.48,32.42,0.23,84.86,0.01,64.23,19.76,2.44,306.8,100.0
2022,1,23,18,0.0,0.0,-999.0,90.0,0.0,71.05,18.53,1.98,318.9,100.08
2022,1,23,19,0.0,0.0,-999.0,90.0,0.0,74.55,17.46,1.75,331.2,100.18
2022,1,23,20,0.0,0.0,-999.0,90.0,0.0,77.11,16.63,1.65,345.6,100.24
2022,1,23,21,0.0,0.0,-999.0,90.0,0.0,78.8,15.86,1.69,359.0,100.26
2022,1,23,22,0.0,0.0,-999.0,90.0,0.0,79.96,15.06,1.75,10.2,100.25
2022,1,23,23,0.0,0.0,-999.0,90.0,0.0,81.67,14.12,1.65,22.8,100.22
2022,1,24,0,0.0,0.0,-999.0,90.0,0.0,82.17,13.41,1.55,35.0,100.16
2022,1,24,1,0.0,0.0,-999.0,90.0,0.0,82.27,12.83,1.44,45.0,100.09
2022,1,24,2,0.0,0.0,-999.0,90.0,0.0,82.4,12.29,1.37,55.7,100.03
2022,1,24,3,0.0,0.0,-999.0,90.0,0.0,83.06,11.75,1.34,64.4,100.0
2022,1,24,4,0.0,0.0,-999.0,90.0,0.0,84.43,11.23,1.36,70.2,100.02
2022,1,24,5,0.0,0.0,-999.0,90.0,0.0,86.47,10.75,1.41,74.8,100.07
2022,1,24,6,0.0,0.0,-999.0,90.0,0.0,88.6,10.42,1.48,79.9,100.16
2022,1,24,7,70.47,76.1,0.33,81.23,0.0,78.05,13.15,2.3,82.5,100.25
2022,1,24,8,250.57,269.9,0.49,68.87,0.0,54.87,16.32,2.45,64.9,100.32
2022,1,24,9,458.48,479.7,0.61,57.37,0.0,33.54,19.37,2.71,35.7,100.34
2022,1,24,10,638.25,652.2,0.67,47.63,0.0,27.48,21.26,2.77,25.0,100.3
2022,1,24,11,740.15,757.47,0.7,40.96,0.0,25.37,22.51,2.52,16.4,100.19
2022,1,24,12,772.62,782.95,0.71,38.97,0.0,23.94,23.6,2.31,4.0,100.05
2022,1,24,13,733.65,736.67,0.71,42.32,0.0,22.98,24.34,2.34,349.9,99.93
2022,1,24,14,605.55,616.28,0.67,49.95,0.0,22.29,24.64,2.49,339.3,99.85
2022,1,24,15,427.95,435.88,0.61,60.25,0.0,22.42,24.31,2.64,331.7,99.84
2022,1,24,16,217.12,222.48,0.5,72.08,0.0,29.34,22.8,2.26,324.3,99.87
2022,1,24,17,39.7,40.15,0.31,84.73,0.0,50.72,18.47,1.79,315.2,99.94
2022,1,24,18,0.0,0.0,-999.0,90.0,0.0,54.52,16.3,1.97,317.9,100.03
2022,1,24,19,0.0,0.0,-999.0,90.0,0.0,58.01,15.32,1.91,326.3,100.12
2022,1,24,20,0.0,0.0,-999.0,90.0,0.0,61.64,14.44,1.8,337.8,100.19
2022,1,24,21,0.0,0.0,-999.0,90.0,0.0,64.67,13.63,1.75,350.8,100.22
2022,1,24,22,0.0,0.0,-999.0,90.0,0.0,67.08,12.85,1.75,4.6,100.22
2022,1,24,23,0.0,0.0,-999.0,90.0,0.0,68.86,12.1,1.77,18.4,100.18
2022,1,25,0,0.0,0.0,-999.0,90.0,0.0,69.66,11.44,1.82,31.5,100.15
2022,1,25,1,0.0,0.0,-999.0,90.0,0.0,69.71,10.9,1.83,43.5,100.08
2022,1,25,2,0.0,0.0,-999.0,90.0,0.0,69.09,10.49,1.86,51.8,100.04
2022,1,25,3,0.0,0.0,-999.0,90.0,0.0,68.36,10.12,1.96,57.7,100.02
2022,1,25,4,0.0,0.0,-999.0,90.0,0.0,67.35,9.8,2.16,62.4,100.05
2022,1,25,5,0.0,0.0,-999.0,90.0,0.0,66.17,9.57,2.36,67.0,100.12
2022,1,25,6,0.0,0.0,-999.0,90.0,0.0,65.23,9.49,2.5,71.9,100.19
2022,1,25,7,72.8,74.45,0.34,81.17,0.0,52.68,12.43,3.57,77.1,100.27
2022,1,25,8,255.75,262.05,0.5,68.8,0.0,44.37,15.5,3.53,78.6,100.32
2022,1,25,9,462.0,466.95,0.61,57.25,0.0,29.97,20.19,2.96,72.1,100.33
2022,1,25,10,560.6,561.97,0.59,47.47,0.0,23.23,23.48,1.82,67.1,100.27
2022,1,25,11,735.7,742.4,0.69,40.75,0.0,23.15,25.0,0.72,52.3,100.16
2022,1,25,12,787.42,800.95,0.72,38.72,0.0,23.76,25.85,0.47,321.9,100.03
2022,1,25,13,738.33,754.72,0.71,42.07,0.0,24.21,26.25,1.06,295.8,99.93
2022,1,25,14,627.33,635.25,0.69,49.73,0.0,24.93,26.13,1.48,300.0,99.86
2022,1,25,15,445.6,455.12,0.64,60.06,0.0,25.64,25.62,1.83,307.7,99.84
2022,1,25,16,232.6,239.43,0.53,71.91,0.0,33.59,24.0,1.79,310.5,99.87
2022,1,25,17,43.35,44.58,0.33,84.6,0.0,54.14,19.69,1.71,310.5,99.92
2022,1,25,18,0.0,0.0,-999.0,90.0,0.0,57.71,17.58,2.0,317.6,100.0
2022,1,25,19,0.0,0.0,-999.0,90.0,0.0,62.19,16.65,2.11,327.6,100.08
2022,1,25,20,0.0,0.0,-999.0,90.0,0.0,67.38,15.88,2.11,338.0,100.13
2022,1,25,21,0.0,0.0,-999.0,90.0,0.0,71.23,15.14,2.02,350.6,100.15
2022,1,25,22,0.0,0.0,-999.0,90.0,0.0,73.05,14.42,1.94,4.7,100.13
2022,1,25,23,0.0,0.0,-999.0,90.0,0.0,73.34,13.75,1.94,17.1,100.11
2022,1,26,0,0.0,0.0,-999.0,90.0,0.0,72.52,13.18,1.98,26.0,100.09
2022,1,26,1,0.0,0.0,-999.0,90.0,0.0,71.13,12.65,2.0,36.1,100.06
2022,1,26,2,0.0,0.0,-999.0,90.0,0.0,69.62,12.18,1.92,48.6,100.02
2022,1,26,3,0.0,0.0,-999.0,90.0,0.0,68.66,11.79,1.88,61.8,100.0
2022,1,26,4,0.0,0.0,-999.0,90.0,0.0,68.27,11.44,1.97,71.0,100.01
2022,1,26,5,0.0,0.0,-999.0,90.0,0.0,68.86,11.11,2.1,77.9,100.09
2022,1,26,6,0.0,0.0,-999.0,90.0,0.0,69.39,10.98,2.26,84.4,100.17
2022,1,26,7,91.68,95.88,0.42,81.11,0.0,58.63,13.82,3.44,91.0,100.24
2022,1,26,8,299.17,311.85,0.59,68.72,0.0,51.33,16.71,3.39,91.4,100.3
2022,1,26,9,351.12,354.1,0.46,57.13,0.0,37.09,21.22,2.6,86.9,100.33
2022,1,26,10,676.42,677.08,0.71,47.3,0.0,27.39,24.87,1.57,83.8,100.3
2022,1,26,11,774.65,794.22,0.73,40.53,0.0,26.39,26.57,0.72,85.2,100.2
2022,1,26,12,799.83,814.5,0.73,38.47,0.0,26.92,27.55,0.1,73.3,100.07
2022,1,26,13,724.58,728.12,0.69,41.82,0.0,28.25,28.11,0.44,285.9,99.95
2022,1,26,14,629.12,650.33,0.69,49.5,0.0,28.89,28.19,0.66,293.1,99.87
2022,1,26,15,439.67,471.1,0.62,59.86,0.0,30.13,27.78,0.87,296.6,99.85
2022,1,26,16,235.4,253.35,0.54,71.75,0.0,35.6,26.57,1.06,299.5,99.87
2022,1,26,17,47.22,48.97,0.35,84.46,0.0,56.48,22.36,1.31,303.4,99.94
2022,1,26,18,0.0,0.0,-999.0,90.0,0.0,59.6,19.84,1.78,315.5,100.02
2022,1,26,19,0.0,0.0,-999.0,90.0,0.0,62.83,18.69,2.01,328.8,100.12
2022,1,26,20,0.0,0.0,-999.0,90.0,0.0,66.41,17.78,1.99,341.2,100.17
2022,1,26,21,0.0,0.0,-999.0,90.0,0.0,69.0,16.97,1.79,354.2,100.18
2022,1,26,22,0.0,0.0,-999.0,90.0,0.0,70.06,16.23,1.58,12.8,100.16
2022,1,26,23,0.0,0.0,-999.0,90.0,0.0,70.02,15.64,1.49,38.5,100.1
2022,1,27,0,0.0,0.0,-999.0,90.0,0.0,69.49,15.1,1.62,64.1,100.06
2022,1,27,1,0.0,0.0,-999.0,90.0,0.0,69.12,14.56,1.87,78.9,100.0
2022,1,27,2,0.0,0.0,-999.0,90.0,0.0,68.69,14.06,2.16,85.5,99.97
2022,1,27,3,0.0,0.0,-999.0,90.0,0.0,68.32,13.58,2.48,88.6,99.98
2022,1,27,4,0.0,0.0,-999.0,90.0,0.0,68.23,13.14,2.82,90.0,100.03
2022,1,27,5,0.0,0.0,-999.0,90.0,0.0,68.74,12.78,3.2,90.4,100.12
2022,1,27,6,0.0,0.0,-999.0,90.0,0.0,68.99,12.62,3.59,90.2,100.23
2022,1,27,7,94.6,98.57,0.43,81.05,0.0,61.47,14.45,4.67,90.4,100.31
2022,1,27,8,303.12,315.08,0.59,68.63,0.0,53.46,17.51,4.3,89.5,100.35
2022,1,27,9,515.33,526.7,0.67,57.01,0.0,40.29,22.07,3.79,89.8,100.36
2022,1,27,10,679.65,679.75,0.71,47.13,0.0,29.23,26.41,2.98,93.3,100.32
2022,1,27,11,780.67,793.22,0.73,40.31,0.0,28.94,28.44,1.81,99.5,100.21
2022,1,27,12,801.78,810.25,0.73,38.21,0.0,28.62,29.33,0.96,99.0,100.1
2022,1,27,13,752.8,765.88,0.72,41.57,0.0,28.29,29.7,0.45,44.1,99.99
2022,1,27,14,656.25,657.0,0.72,49.28,0.0,28.88,29.61,0.95,352.7,99.92
2022,1,27,15,462.25,472.6,0.65,59.67,0.0,30.43,29.02,1.5,348.1,99.91
2022,1,27,16,250.57,256.27,0.56,71.58,0.0,37.75,27.6,1.44,347.1,99.92
2022,1,27,17,50.4,51.2,0.36,84.33,0.0,58.15,23.56,1.23,339.1,99.95
2022,1,27,18,0.0,0.0,-999.0,90.0,0.0,59.73,21.37,1.54,343.8,100.01
2022,1,27,19,0.0,0.0,-999.0,90.0,0.0,61.45,20.28,1.69,356.6,100.08
2022,1,27,20,0.0,0.0,-999.0,90.0,0.0,63.17,19.36,1.71,12.5,100.13
2022,1,27,21,0.0,0.0,-999.0,90.0,0.0,63.5,18.49,1.75,33.6,100.16
2022,1,27,22,0.0,0.0,-999.0,90.0,0.0,62.08,17.6,2.01,56.8,100.14
2022,1,27,23,0.0,0.0,-999.0,90.0,0.0,59.41,16.79,2.44,73.1,100.12
2022,1,28,0,0.0,0.0,-999.0,90.0,0.0,56.84,16.12,3.01,83.7,100.09
2022,1,28,1,0.0,0.0,-999.0,90.0,0.0,55.54,15.59,3.64,89.8,100.05
2022,1,28,2,0.0,0.0,-999.0,90.0,0.0,55.95,15.06,4.19,92.2,100.01
2022,1,28,3,0.0,0.0,-999.0,90.0,0.0,58.15,14.46,4.49,93.1,100.01
2022,1,28,4,0.0,0.0,-999.0,90.0,0.0,60.29,14.01,4.71,94.1,100.04
2022,1,28,5,0.0,0.0,-999.0,90.0,0.0,61.93,13.71,4.85,95.4,100.11
2022,1,28,6,0.0,0.0,-999.0,90.0,0.0,62.64,13.65,4.96,96.4,100.2
2022,1,28,7,92.03,94.07,0.42,80.98,0.0,57.54,15.25,5.49,96.8,100.29
2022,1,28,8,298.55,302.95,0.58,68.54,0.0,49.67,18.56,4.99,95.1,100.36
2022,1,28,9,467.35,468.0,0.61,56.88,0.0,41.12,22.9,4.55,95.5,100.39
2022,1,28,10,649.72,650.97,0.68,46.95,0.0,33.89,27.16,3.87,107.3,100.36
2022,1,28,11,788.12,792.62,0.73,40.08,0.0,33.05,29.21,2.36,116.7,100.28
2022,1,28,12,823.83,829.05,0.74,37.95,0.0,32.21,30.11,1.28,121.0,100.18
2022,1,28,13,778.83,779.2,0.74,41.32,0.0,31.55,30.47,0.51,109.5,100.09
2022,1,28,14,652.03,666.83,0.71,49.05,0.0,31.44,30.42,0.29,29.3,100.02
2022,1,28,15,481.15,490.35,0.68,59.48,0.0,31.99,29.97,0.65,353.9,100.0
2022,1,28,16,265.88,272.52,0.59,71.42,0.0,36.24,28.86,0.89,347.1,100.03
2022,1,28,17,56.6,57.97,0.4,84.19,0.0,56.61,25.24,0.92,332.9,100.09
2022,1,28,18,0.0,0.0,-999.0,90.0,0.0,61.54,22.64,1.2,335.4,100.16
2022,1,28,19,0.0,0.0,-999.0,90.0,0.0,64.41,21.33,1.34,349.3,100.25
2022,1,28,20,0.0,0.0,-999.0,90.0,0.0,66.17,20.29,1.46,5.1,100.32
2022,1,28,21,0.0,0.0,-999.0,90.0,0.0,67.76,19.4,1.51,22.6,100.36
2022,1,28,22,0.0,0.0,-999.0,90.0,0.0,68.06,18.61,1.59,41.9,100.36
2022,1,28,23,0.0,0.0,-999.0,90.0,0.0,67.29,17.78,1.76,61.1,100.32
2022,1,29,0,0.0,0.0,-999.0,90.0,0.0,65.1,16.97,2.04,75.8,100.28
2022,1,29,1,0.0,0.0,-999.0,90.0,0.0,62.06,16.27,2.42,85.3,100.21
2022,1,29,2,0.0,0.0,-999.0,90.0,0.0,59.54,15.76,2.95,92.3,100.15
2022,1,29,3,0.0,0.0,-999.0,90.0,0.0,57.77,15.41,3.57,96.9,100.12
2022,1,29,4,0.0,0.0,-999.0,90.0,0.0,57.13,15.04,4.01,99.0,100.16
2022,1,29,5,0.0,0.0,-999.0,90.0,0.0,57.4,14.62,4.27,99.7,100.24
2022,1,29,6,0.0,0.0,-999.0,90.0,0.0,57.45,14.36,4.47,100.2,100.34
2022,1,29,7,105.9,110.65,0.48,80.9,0.0,51.2,16.14,5.27,100.7,100.44
2022,1,29,8,325.08,335.0,0.63,68.44,0.0,44.39,19.49,4.76,99.8,100.51
2022,1,29,9,498.27,501.33,0.65,56.75,0.0,37.05,24.04,3.94,101.7,100.53
2022,1,29,10,718.22,718.22,0.75,46.77,0.0,27.39,28.53,2.86,110.3,100.5
2022,1,29,11,821.88,827.1,0.76,39.84,0.0,25.52,29.97,1.84,110.7,100.4
2022,1,29,12,843.45,847.12,0.76,37.69,0.0,24.23,30.78,1.17,108.4,100.3
2022,1,29,13,813.55,813.9,0.77,41.06,0.0,23.29,31.19,0.6,103.6,100.18
2022,1,29,14,672.5,682.42,0.73,48.83,0.0,23.22,31.15,0.27,100.5,100.11
2022,1,29,15,497.38,502.95,0.69,59.28,0.0,23.99,30.68,0.03,18.4,100.07
2022,1,29,16,276.58,281.88,0.61,71.25,0.0,27.71,29.65,0.36,307.2,100.09
2022,1,29,17,60.38,61.88,0.42,84.06,0.0,46.38,26.14,0.79,302.1,100.14
2022,1,29,18,0.0,0.0,-999.0,90.0,0.0,54.18,23.23,1.16,310.1,100.23
2022,1,29,19,0.0,0.0,-999.0,90.0,0.0,62.31,21.53,1.3,324.1,100.32
2022,1,29,20,0.0,0.0,-999.0,90.0,0.0,69.12,20.24,1.42,338.9,100.41
2022,1,29,21,0.0,0.0,-999.0,90.0,0.0,75.59,19.16,1.49,353.4,100.44
2022,1,29,22,0.0,0.0,-999.0,90.0,0.0,81.0,18.22,1.55,7.8,100.43
2022,1,29,23,0.0,0.0,-999.0,90.0,0.0,84.63,17.4,1.62,19.4,100.4
2022,1,30,0,0.0,0.0,-999.0,90.0,0.0,85.4,16.7,1.66,28.0,100.35
2022,1,30,1,0.0,0.0,-999.0,90.0,0.0,83.54,16.05,1.67,34.7,100.27
2022,1,30,2,0.0,0.0,-999.0,90.0,0.0,79.79,15.48,1.63,44.3,100.21
2022,1,30,3,0.0,0.0,-999.0,90.0,0.0,75.86,14.99,1.65,59.4,100.17
2022,1,30,4,0.0,0.0,-999.0,90.0,0.0,73.0,14.58,1.7,72.5,100.17
2022,1,30,5,0.0,0.0,-999.0,90.0,0.0,70.89,14.29,1.75,84.4,100.22
2022,1,30,6,0.0,0.0,-999.0,90.0,0.0,69.0,14.22,1.83,94.4,100.3
2022,1,30,7,105.78,111.72,0.47,80.81,0.0,56.71,17.83,2.54,102.1,100.38
2022,1,30,8,325.7,336.58,0.63,68.34,0.0,42.28,21.34,3.26,104.5,100.44
2022,1,30,9,495.98,500.08,0.64,56.61,0.0,32.95,25.55,2.17,103.1,100.46
2022,1,30,10,695.28,697.3,0.72,46.58,0.0,25.6,28.99,1.29,118.1,100.4
2022,1,30,11,825.58,826.47,0.76,39.6,0.0,23.06,30.49,0.58,140.6,100.3
2022,1,30,12,858.3,858.58,0.77,37.41,0.0,22.22,31.23,0.3,254.6,100.18
2022,1,30,13,796.03,800.45,0.75,40.79,0.0,21.95,31.51,0.77,291.3,100.06
2022,1,30,14,673.25,682.15,0.73,48.6,0.0,22.4,31.3,1.13,298.6,99.97
2022,1,30,15,499.17,502.62,0.69,59.09,0.0,23.76,30.61,1.34,303.1,99.92
2022,1,30,16,278.7,281.45,0.61,71.08,0.0,29.44,29.14,1.24,302.8,99.91
2022,1,30,17,54.75,55.12,0.37,83.92,0.0,54.11,24.6,1.09,298.4,99.94
2022,1,30,18,0.0,0.0,-999.0,90.0,0.0,60.14,21.91,1.31,303.2,100.0
2022,1,30,19,0.0,0.0,-999.0,90.0,0.0,63.91,20.75,1.38,315.3,100.08
2022,1,30,20,0.0,0.0,-999.0,90.0,0.0,67.57,19.86,1.37,331.2,100.15
2022,1,30,21,0.0,0.0,-999.0,90.0,0.0,71.1,19.03,1.37,349.5,100.18
2022,1,30,22,0.0,0.0,-999.0,90.0,0.0,74.69,18.13,1.41,7.7,100.18
2022,1,30,23,0.0,0.0,-999.0,90.0,0.0,76.76,17.33,1.47,22.7,100.16
2022,1,31,0,0.0,0.0,-999.0,90.0,0.0,76.61,16.68,1.51,37.5,100.12
2022,1,31,1,0.0,0.0,-999.0,90.0,0.0,74.29,16.16,1.55,50.2,100.06
2022,1,31,2,0.0,0.0,-999.0,90.0,0.0,71.15,15.69,1.57,60.7,100.0
2022,1,31,3,0.0,0.0,-999.0,90.0,0.0,67.93,15.25,1.62,67.1,99.96
2022,1,31,4,0.0,0.0,-999.0,90.0,0.0,65.36,14.83,1.67,70.4,99.97
2022,1,31,5,0.0,0.0,-999.0,90.0,0.0,63.57,14.44,1.71,72.6,100.02
2022,1,31,6,0.0,0.0,-999.0,90.0,0.0,62.46,14.22,1.77,75.3,100.1
2022,1,31,7,105.03,110.55,0.46,80.73,0.0,52.85,17.85,2.24,77.9,100.18
2022,1,31,8,325.1,335.5,0.63,68.23,0.0,36.69,21.41,3.0,77.3,100.25
2022,1,31,9,543.22,552.33,0.7,56.46,0.0,28.06,25.64,2.38,56.3,100.29
2022,1,31,10,735.0,735.53,0.76,46.39,0.0,23.39,29.12,1.86,46.5,100.26
2022,1,31,11,824.03,827.17,0.76,39.36,0.0,21.36,30.72,1.07,55.3,100.17
2022,1,31,12,861.6,864.85,0.77,37.14,0.0,20.04,31.58,0.43,65.2,100.05
2022,1,31,13,838.1,838.5,0.79,40.53,0.0,19.73,31.99,0.21,284.0,99.95
2022,1,31,14,690.67,697.78,0.74,48.36,0.0,19.69,32.01,0.77,289.9,99.86
2022,1,31,15,526.47,530.28,0.73,58.89,0.0,21.11,31.33,1.33,298.3,99.82
2022,1,31,16,287.83,290.88,0.63,70.92,0.0,27.53,29.53,1.54,300.9,99.84
2022,1,31,17,64.55,65.9,0.43,83.79,0.0,51.51,24.37,1.48,301.8,99.9
2022,1,31,18,0.0,0.0,-999.0,90.0,0.0,58.91,21.37,1.93,311.9,100.0
2022,1,31,19,0.0,0.0,-999.0,90.0,0.0,65.77,20.04,2.04,326.8,100.11
2022,1,31,20,0.0,0.0,-999.0,90.0,0.0,71.46,19.03,1.89,343.4,100.19
2022,1,31,21,0.0,0.0,-999.0,90.0,0.0,74.48,18.18,1.66,2.8,100.22
2022,1,31,22,0.0,0.0,-999.0,90.0,0.0,74.51,17.49,1.52,24.5,100.2
2022,1,31,23,0.0,0.0,-999.0,90.0,0.0,72.62,16.93,1.5,45.0,100.15
2022,2,1,0,0.0,0.0,-999.0,90.0,0.0,69.89,16.43,1.55,57.6,100.09
2022,2,1,1,0.0,0.0,-999.0,90.0,0.0,66.92,15.95,1.61,63.0,100.03
2022,2,1,2,0.0,0.0,-999.0,90.0,0.0,64.37,15.49,1.66,65.1,99.98
2022,2,1,3,0.0,0.0,-999.0,90.0,0.0,62.2,15.12,1.71,66.6,99.96
2022,2,1,4,0.0,0.0,-999.0,90.0,0.0,60.65,14.85,1.75,68.3,99.97
2022,2,1,5,0.0,0.0,-999.0,90.0,0.0,59.76,14.62,1.78,71.4,100.0
2022,2,1,6,0.0,0.0,-999.0,90.0,0.0,59.33,14.59,1.8,75.5,100.07
2022,2,1,7,106.15,111.18,0.47,80.63,0.0,51.62,18.36,2.13,79.7,100.13
2022,2,1,8,325.33,333.73,0.62,68.12,0.0,35.55,22.0,2.82,79.2,100.19
2022,2,1,9,519.28,522.85,0.67,56.31,0.0,28.75,26.21,2.21,48.7,100.22
2022,2,1,10,698.58,700.5,0.72,46.19,0.0,24.73,29.36,1.87,23.0,100.18
2022,2,1,11,833.6,833.6,0.77,39.11,0.0,22.24,31.03,1.56,1.5,100.08
2022,2,1,12,850.67,857.58,0.76,36.86,0.0,20.79,31.97,1.51,339.4,99.97
2022,2,1,13,802.0,812.33,0.75,40.26,0.0,20.7,32.34,1.61,322.8,99.85
2022,2,1,14,681.33,695.25,0.73,48.13,0.0,21.4,32.15,1.81,316.3,99.77
2022,2,1,15,509.12,516.03,0.7,58.7,0.0,23.68,31.37,2.04,313.0,99.74
2022,2,1,16,288.73,293.2,0.63,70.75,0.0,31.1,29.5,2.04,308.4,99.76
2022,2,1,17,53.97,54.25,0.35,83.65,0.0,55.83,24.51,1.65,304.4,99.82
2022,2,1,18,0.0,0.0,-999.0,90.0,0.0,65.93,21.76,1.91,311.2,99.91
2022,2,1,19,0.0,0.0,-999.0,90.0,0.0,73.55,20.57,1.83,324.3,100.01
2022,2,1,20,0.0,0.0,-999.0,90.0,0.0,79.09,19.65,1.61,341.1,100.08
2022,2,1,21,0.0,0.0,-999.0,90.0,0.0,81.76,18.91,1.46,1.2,100.11
2022,2,1,22,0.0,0.0,-999.0,90.0,0.0,82.91,18.24,1.44,21.6,100.1
2022,2,1,23,0.0,0.0,-999.0,90.0,0.0,82.69,17.64,1.45,38.8,100.07
2022,2,2,0,0.0,0.0,-999.0,90.0,0.0,81.17,17.14,1.47,52.7,100.03
2022,2,2,1,0.0,0.0,-999.0,90.0,0.0,78.31,16.77,1.48,64.3,99.97
2022,2,2,2,0.0,0.0,-999.0,90.0,0.0,74.8,16.5,1.49,72.4,99.93
2022,2,2,3,0.0,0.0,-999.0,90.0,0.0,71.6,16.23,1.52,78.2,99.9
2022,2,2,4,0.0,0.0,-999.0,90.0,0.0,68.73,15.92,1.55,83.0,99.91
2022,2,2,5,0.0,0.0,-999.0,90.0,0.0,66.69,15.6,1.57,86.4,99.96
2022,2,2,6,0.0,0.0,-999.0,90.0,0.0,65.22,15.47,1.56,87.4,100.04
2022,2,2,7,106.72,111.1,0.46,80.53,0.0,56.7,18.86,1.8,85.9,100.15
2022,2,2,8,326.08,334.65,0.62,68.0,0.0,39.69,22.12,2.11,79.1,100.23
2022,2,2,9,542.85,551.12,0.7,56.16,0.0,33.21,26.17,1.66,30.0,100.28
