YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2023,7,1,13,696.15,836.12,0.59,25.49,1.84,42.35,30.62,5.45,296.6,91.53
2023,7,1,14,554.25,695.15,0.54,38.71,2.94,42.93,30.44,5.12,297.3,91.49
2023,7,1,15,380.95,504.6,0.47,52.36,4.28,44.82,29.73,4.75,298.7,91.49
2023,7,1,16,208.52,287.75,0.39,66.09,4.26,49.28,28.49,3.93,299.1,91.52
2023,7,1,17,73.12,93.62,0.3,79.29,3.38,57.11,26.73,3.04,297.7,91.56
2023,7,1,18,0.0,0.0,-999.0,90.0,2.33,62.56,24.66,3.19,294.5,91.62
2023,7,1,19,0.0,0.0,-999.0,90.0,1.32,64.17,23.53,3.89,291.9,91.72
2023,7,1,20,0.0,0.0,-999.0,90.0,0.89,69.1,22.29,3.69,289.0,91.82
2023,7,1,21,0.0,0.0,-999.0,90.0,0.96,73.12,21.55,3.55,285.5,91.87
2023,7,1,22,0.0,0.0,-999.0,90.0,0.84,77.9,21.0,3.29,284.1,91.86
2023,7,1,23,0.0,0.0,-999.0,90.0,0.63,82.82,20.65,3.29,283.0,91.81
2023,7,2,0,0.0,0.0,-999.0,90.0,0.36,87.55,20.41,3.6,282.7,91.72
2023,7,2,1,0.0,0.0,-999.0,90.0,0.1,91.46,20.23,3.77,284.3,91.66
2023,7,2,2,0.0,0.0,-999.0,90.0,0.03,93.68,20.08,3.68,284.9,91.62
2023,7,2,3,0.0,0.0,-999.0,90.0,0.03,94.05,19.99,3.58,283.7,91.59
2023,7,2,4,0.0,0.0,-999.0,90.0,0.07,93.91,19.83,3.56,282.0,91.57
2023,7,2,5,6.8,7.8,0.21,88.56,0.16,93.2,19.73,3.56,279.4,91.6
2023,7,2,6,88.65,128.98,0.3,76.99,0.61,86.76,20.6,4.1,277.4,91.65
2023,7,2,7,210.93,347.62,0.36,63.31,1.21,74.64,22.46,5.52,281.3,91.7
2023,7,2,8,372.15,567.72,0.44,49.57,1.15,64.41,24.54,6.46,285.7,91.73
2023,7,2,9,474.25,751.47,0.44,35.95,1.85,58.38,26.29,6.65,288.4,91.72
2023,7,2,10,565.55,881.35,0.47,22.92,2.17,54.98,27.61,6.42,288.4,91.67
2023,7,2,11,523.83,938.75,0.41,12.68,3.09,53.76,28.32,6.11,286.7,91.6
2023,7,2,12,550.65,920.3,0.43,14.18,5.47,55.36,28.12,5.79,285.0,91.52
2023,7,2,13,414.3,834.22,0.35,25.43,8.45,58.55,27.61,5.34,283.1,91.44
2023,7,2,14,493.52,681.75,0.48,38.65,8.49,62.41,27.09,4.8,281.2,91.38
2023,7,2,15,305.98,488.35,0.38,52.31,6.45,67.64,26.27,4.2,279.5,91.37
2023,7,2,16,166.38,271.7,0.31,66.05,3.78,74.17,25.32,3.59,278.0,91.4
2023,7,2,17,57.6,86.57,0.23,79.25,1.76,81.96,24.26,2.76,275.8,91.46
2023,7,2,18,0.0,0.0,-999.0,90.0,0.93,87.78,23.44,2.48,273.0,91.54
2023,7,2,19,0.0,0.0,-999.0,90.0,1.06,90.0,23.04,2.99,272.1,91.62
2023,7,2,20,0.0,0.0,-999.0,90.0,1.66,91.43,22.57,3.45,273.2,91.66
2023,7,2,21,0.0,0.0,-999.0,90.0,2.27,92.6,22.04,3.55,273.1,91.68
2023,7,2,22,0.0,0.0,-999.0,90.0,3.06,93.36,21.64,3.44,270.7,91.66
2023,7,2,23,0.0,0.0,-999.0,90.0,2.3,93.83,21.36,3.22,268.8,91.6
2023,7,3,0,0.0,0.0,-999.0,90.0,1.48,94.34,21.17,3.09,265.7,91.52
2023,7,3,1,0.0,0.0,-999.0,90.0,0.79,94.83,21.05,3.2,264.1,91.44
2023,7,3,2,0.0,0.0,-999.0,90.0,0.31,95.29,20.97,3.23,263.6,91.37
2023,7,3,3,0.0,0.0,-999.0,90.0,0.19,95.67,20.99,3.26,266.5,91.35
2023,7,3,4,0.0,0.0,-999.0,90.0,0.12,95.81,21.03,3.05,270.8,91.38
2023,7,3,5,4.3,6.95,0.13,88.59,0.09,95.83,21.01,2.67,273.9,91.45
2023,7,3,6,90.95,110.9,0.31,77.05,0.02,91.33,21.88,3.52,275.5,91.54
2023,7,3,7,215.4,306.1,0.36,63.35,0.01,83.5,23.1,5.22,278.9,91.57
2023,7,3,8,375.88,518.55,0.44,49.61,0.01,74.66,24.53,6.31,281.9,91.57
2023,7,3,9,616.3,707.45,0.58,35.98,0.11,66.59,25.98,6.72,285.0,91.57
2023,7,3,10,805.7,841.08,0.66,22.93,0.27,61.36,27.1,6.72,287.1,91.54
2023,7,3,11,824.15,897.17,0.64,12.63,0.56,58.37,27.58,6.62,286.0,91.48
2023,7,3,12,649.78,900.15,0.51,14.1,1.38,56.61,27.8,6.49,283.6,91.41
2023,7,3,13,522.6,826.08,0.44,25.36,3.36,56.76,27.65,6.28,281.7,91.36
2023,7,3,14,518.88,687.62,0.5,38.6,4.81,58.5,27.2,5.93,279.5,91.33
2023,7,3,15,365.55,495.52,0.45,52.27,4.08,61.29,26.61,5.46,277.4,91.31
2023,7,3,16,198.05,276.42,0.37,66.02,2.39,65.36,25.92,4.75,273.7,91.33
2023,7,3,17,72.45,89.3,0.29,79.22,1.73,73.12,24.8,3.33,267.2,91.37
2023,7,3,18,0.0,0.0,-999.0,90.0,1.97,81.83,23.41,2.39,258.9,91.43
2023,7,3,19,0.0,0.0,-999.0,90.0,3.49,85.02,22.82,2.6,253.2,91.49
2023,7,3,20,0.0,0.0,-999.0,90.0,5.28,87.65,22.36,2.99,252.5,91.56
2023,7,3,21,0.0,0.0,-999.0,90.0,6.05,90.51,21.9,3.28,255.0,91.6
2023,7,3,22,0.0,0.0,-999.0,90.0,5.86,93.21,21.53,3.17,255.0,91.61
2023,7,3,23,0.0,0.0,-999.0,90.0,3.62,94.88,21.3,3.07,252.6,91.56
2023,7,4,0,0.0,0.0,-999.0,90.0,1.94,95.36,21.17,3.32,251.4,91.46
2023,7,4,1,0.0,0.0,-999.0,90.0,1.14,95.68,21.06,3.53,250.3,91.37
2023,7,4,2,0.0,0.0,-999.0,90.0,0.86,95.85,21.03,3.37,247.9,91.3
2023,7,4,3,0.0,0.0,-999.0,90.0,0.69,95.86,21.04,3.29,244.6,91.26
2023,7,4,4,0.0,0.0,-999.0,90.0,0.28,95.86,21.05,3.39,243.4,91.27
2023,7,4,5,5.07,7.0,0.16,88.62,0.26,95.62,21.1,3.42,245.7,91.31
2023,7,4,6,77.47,117.35,0.26,77.1,0.79,93.59,21.54,3.86,250.5,91.38
2023,7,4,7,206.7,322.3,0.35,63.4,1.73,87.9,22.33,4.88,259.5,91.43
2023,7,4,8,347.6,532.25,0.41,49.64,14.07,78.61,23.73,5.55,266.3,91.44
2023,7,4,9,365.27,712.25,0.34,36.01,17.06,68.46,25.81,5.93,269.5,91.42
2023,7,4,10,389.85,840.47,0.32,22.93,12.21,62.4,27.07,6.0,269.0,91.37
2023,7,4,11,426.42,900.15,0.33,12.59,7.14,59.05,27.81,5.92,266.1,91.31
2023,7,4,12,400.52,885.8,0.31,14.02,3.93,57.32,28.24,5.8,264.0,91.23
2023,7,4,13,440.48,803.25,0.37,25.3,4.18,56.46,28.36,5.79,262.9,91.14
2023,7,4,14,376.0,658.25,0.36,38.54,4.91,59.48,27.66,5.84,262.3,91.1
2023,7,4,15,243.45,463.17,0.3,52.22,4.03,64.98,26.59,5.89,260.5,91.1
2023,7,4,16,142.12,256.33,0.26,65.98,2.96,70.8,25.4,5.76,255.4,91.13
2023,7,4,17,52.38,83.68,0.21,79.18,6.73,76.99,24.07,4.96,244.5,91.18
2023,7,4,18,0.0,0.0,-999.0,90.0,6.46,83.72,22.75,4.34,231.4,91.22
2023,7,4,19,0.0,0.0,-999.0,90.0,7.91,87.4,22.05,4.7,229.6,91.26
2023,7,4,20,0.0,0.0,-999.0,90.0,5.81,89.28,21.75,5.1,236.6,91.31
2023,7,4,21,0.0,0.0,-999.0,90.0,2.7,91.14,21.44,5.42,244.0,91.34
2023,7,4,22,0.0,0.0,-999.0,90.0,3.85,92.55,21.14,5.35,250.0,91.35
2023,7,4,23,0.0,0.0,-999.0,90.0,2.79,93.32,20.92,5.28,254.2,91.27
2023,7,5,0,0.0,0.0,-999.0,90.0,3.45,93.63,20.83,5.45,257.8,91.18
2023,7,5,1,0.0,0.0,-999.0,90.0,4.98,93.45,20.8,5.33,262.1,91.12
2023,7,5,2,0.0,0.0,-999.0,90.0,3.47,93.04,20.63,4.9,267.7,91.08
2023,7,5,3,0.0,0.0,-999.0,90.0,2.42,92.35,20.32,4.2,270.3,91.07
2023,7,5,4,0.0,0.0,-999.0,90.0,1.38,92.44,19.96,3.39,272.4,91.11
2023,7,5,5,6.35,6.88,0.2,88.64,0.66,92.18,19.79,3.24,274.2,91.18
2023,7,5,6,89.75,116.9,0.31,77.15,0.36,89.17,20.36,4.0,271.3,91.25
2023,7,5,7,218.73,323.65,0.37,63.44,0.39,82.11,21.45,5.13,271.6,91.33
2023,7,5,8,356.65,543.92,0.42,49.68,0.01,71.64,22.6,6.44,270.5,91.38
2023,7,5,9,374.75,728.12,0.35,36.03,0.04,63.11,23.76,6.79,269.3,91.39
2023,7,5,10,363.2,861.45,0.3,22.94,0.09,58.19,24.9,6.92,268.0,91.36
2023,7,5,11,565.2,924.4,0.44,12.53,0.12,55.39,25.93,6.91,265.8,91.29
2023,7,5,12,580.85,916.08,0.45,13.93,0.14,54.42,26.73,6.83,262.4,91.19
2023,7,5,13,370.65,836.67,0.31,25.23,0.16,55.46,27.07,6.82,258.7,91.09
2023,7,5,14,335.35,693.47,0.33,38.49,0.17,59.24,26.65,6.58,255.8,91.03
2023,7,5,15,254.27,499.95,0.31,52.18,0.22,64.86,25.86,6.39,253.0,91.02
2023,7,5,16,136.73,280.5,0.25,65.95,0.25,70.8,24.9,6.24,252.8,91.06
2023,7,5,17,55.72,92.68,0.22,79.15,0.21,76.78,23.85,5.47,255.2,91.16
2023,7,5,18,0.0,0.0,-999.0,90.0,0.17,82.62,22.77,4.53,257.8,91.26
2023,7,5,19,0.0,0.0,-999.0,90.0,0.22,85.58,22.15,4.16,256.8,91.32
2023,7,5,20,0.0,0.0,-999.0,90.0,0.27,87.94,21.67,3.88,251.4,91.36
2023,7,5,21,0.0,0.0,-999.0,90.0,0.25,90.11,21.28,3.97,244.8,91.4
2023,7,5,22,0.0,0.0,-999.0,90.0,0.19,92.36,21.01,4.41,240.5,91.4
2023,7,5,23,0.0,0.0,-999.0,90.0,0.13,93.62,20.91,4.9,242.6,91.33
2023,7,6,0,0.0,0.0,-999.0,90.0,0.04,91.76,21.03,5.97,252.1,91.26
2023,7,6,1,0.0,0.0,-999.0,90.0,0.01,90.04,20.84,6.4,259.1,91.21
2023,7,6,2,0.0,0.0,-999.0,90.0,0.0,90.69,20.4,5.98,258.2,91.18
2023,7,6,3,0.0,0.0,-999.0,90.0,0.0,91.82,20.02,5.47,254.4,91.2
2023,7,6,4,0.0,0.0,-999.0,90.0,0.0,92.55,19.78,5.1,253.5,91.24
2023,7,6,5,4.2,6.65,0.14,88.67,0.0,92.96,19.7,4.8,253.8,91.31
2023,7,6,6,60.78,113.5,0.21,77.21,0.0,88.65,20.71,5.07,255.3,91.39
2023,7,6,7,168.52,313.7,0.29,63.49,0.0,79.84,22.68,6.1,260.7,91.45
2023,7,6,8,282.17,528.92,0.33,49.71,0.06,69.9,24.68,7.12,267.0,91.5
2023,7,6,9,448.98,721.47,0.42,36.05,0.1,61.95,26.03,7.72,271.3,91.52
2023,7,6,10,495.58,856.3,0.41,22.93,0.18,57.2,27.02,8.0,272.9,91.49
2023,7,6,11,513.67,921.55,0.4,12.48,0.12,54.38,27.53,8.09,272.8,91.43
2023,7,6,12,520.92,914.58,0.41,13.83,0.13,52.44,27.8,8.09,272.1,91.35
2023,7,6,13,460.3,837.97,0.39,25.16,0.19,51.79,27.72,7.96,271.4,91.27
2023,7,6,14,420.75,696.28,0.41,38.44,0.58,53.22,27.13,7.65,270.9,91.23
2023,7,6,15,221.73,503.83,0.27,52.14,0.58,55.82,26.32,7.26,270.4,91.23
2023,7,6,16,131.35,287.6,0.24,65.92,0.19,59.28,25.38,6.51,270.4,91.3
2023,7,6,17,46.9,95.68,0.19,79.12,0.07,64.29,24.18,5.34,271.5,91.41
2023,7,6,18,0.0,0.0,-999.0,90.0,0.02,70.66,22.85,4.36,272.1,91.5
2023,7,6,19,0.0,0.0,-999.0,90.0,0.02,75.8,21.96,3.88,268.8,91.58
2023,7,6,20,0.0,0.0,-999.0,90.0,0.02,80.99,21.24,3.55,266.9,91.64
2023,7,6,21,0.0,0.0,-999.0,90.0,0.1,85.5,20.76,3.33,266.2,91.66
2023,7,6,22,0.0,0.0,-999.0,90.0,0.16,89.87,20.37,3.01,263.1,91.64
2023,7,6,23,0.0,0.0,-999.0,90.0,0.18,93.22,20.06,2.86,257.7,91.6
2023,7,7,0,0.0,0.0,-999.0,90.0,0.19,94.76,19.89,3.02,251.9,91.52
2023,7,7,1,0.0,0.0,-999.0,90.0,0.2,95.33,19.77,3.13,250.8,91.46
2023,7,7,2,0.0,0.0,-999.0,90.0,0.19,95.63,19.64,3.14,251.8,91.42
2023,7,7,3,0.0,0.0,-999.0,90.0,0.16,95.77,19.53,3.05,252.2,91.42
2023,7,7,4,0.0,0.0,-999.0,90.0,0.14,96.13,19.38,2.81,251.6,91.46
2023,7,7,5,4.53,7.15,0.15,88.7,0.13,96.16,19.29,2.81,249.2,91.52
2023,7,7,6,74.97,129.98,0.26,77.26,0.04,89.77,20.39,4.29,252.2,91.59
2023,7,7,7,195.12,348.35,0.33,63.53,0.02,75.66,22.66,5.86,258.3,91.66
2023,7,7,8,342.73,569.5,0.4,49.75,0.12,63.46,25.05,6.54,261.9,91.7
2023,7,7,9,433.0,754.3,0.41,36.07,0.14,57.12,27.07,6.67,262.9,91.69
2023,7,7,10,447.35,884.65,0.37,22.93,0.22,52.86,28.7,6.6,262.5,91.63
2023,7,7,11,526.28,947.97,0.41,12.41,0.56,50.05,29.87,6.51,261.2,91.54
2023,7,7,12,527.83,939.08,0.41,13.74,1.67,49.37,30.28,6.26,259.1,91.45
2023,7,7,13,491.38,862.47,0.41,25.09,6.3,49.95,30.19,5.97,256.5,91.37
2023,7,7,14,471.58,720.25,0.46,38.38,8.78,51.72,29.62,5.66,253.8,91.32
2023,7,7,15,342.92,528.67,0.42,52.1,10.59,55.87,28.45,5.28,251.7,91.33
2023,7,7,16,190.95,307.7,0.35,65.88,9.23,61.95,27.14,4.74,251.2,91.38
2023,7,7,17,67.45,105.2,0.27,79.1,6.13,70.81,25.63,3.7,251.4,91.47
2023,7,7,18,0.0,0.0,-999.0,90.0,4.84,77.84,24.36,3.31,253.9,91.58
2023,7,7,19,0.0,0.0,-999.0,90.0,3.51,80.99,23.71,3.34,257.5,91.69
2023,7,7,20,0.0,0.0,-999.0,90.0,1.56,85.45,22.96,2.92,259.5,91.79
2023,7,7,21,0.0,0.0,-999.0,90.0,0.52,88.54,22.38,3.05,264.7,91.82
2023,7,7,22,0.0,0.0,-999.0,90.0,0.48,90.53,21.82,3.41,269.5,91.79
2023,7,7,23,0.0,0.0,-999.0,90.0,0.34,92.41,21.17,3.41,271.3,91.72
2023,7,8,0,0.0,0.0,-999.0,90.0,0.44,93.75,20.64,3.03,271.7,91.66
2023,7,8,1,0.0,0.0,-999.0,90.0,0.41,94.58,20.26,2.97,270.2,91.61
2023,7,8,2,0.0,0.0,-999.0,90.0,0.49,95.02,20.0,3.04,265.3,91.56
2023,7,8,3,0.0,0.0,-999.0,90.0,0.72,95.27,19.83,2.89,260.2,91.56
2023,7,8,4,0.0,0.0,-999.0,90.0,0.93,95.69,19.69,2.78,258.0,91.59
2023,7,8,5,5.45,7.47,0.19,88.72,0.95,95.45,19.7,2.83,256.5,91.65
2023,7,8,6,83.8,140.88,0.29,77.31,0.16,91.57,20.47,3.68,259.4,91.74
2023,7,8,7,213.05,367.0,0.36,63.58,0.86,81.7,22.16,4.67,263.8,91.81
2023,7,8,8,369.2,587.53,0.43,49.78,4.93,70.71,24.11,5.36,265.7,91.84
2023,7,8,9,448.6,771.22,0.42,36.09,0.63,62.17,25.98,5.66,266.4,91.83
2023,7,8,10,484.25,900.95,0.4,22.92,0.74,56.48,27.52,5.66,266.3,91.78
2023,7,8,11,463.95,920.72,0.36,12.34,1.93,52.86,28.58,5.55,265.6,91.7
2023,7,8,12,469.85,913.9,0.37,13.63,1.84,50.92,29.22,5.37,265.1,91.6
2023,7,8,13,386.98,839.42,0.32,25.02,6.21,50.15,29.53,5.22,264.9,91.53
2023,7,8,14,388.9,698.15,0.38,38.33,7.92,51.36,29.11,5.1,265.3,91.49
2023,7,8,15,252.15,506.02,0.31,52.06,3.56,54.29,28.25,4.99,266.8,91.49
2023,7,8,16,143.52,288.58,0.27,65.86,2.76,57.56,27.42,4.74,268.7,91.53
2023,7,8,17,48.83,98.6,0.2,79.08,1.89,64.37,26.05,3.55,270.3,91.6
2023,7,8,18,0.0,0.0,-999.0,90.0,1.25,73.53,24.31,2.63,270.4,91.66
2023,7,8,19,0.0,0.0,-999.0,90.0,0.58,76.16,23.64,3.03,268.5,91.72
2023,7,8,20,0.0,0.0,-999.0,90.0,0.31,80.12,22.92,3.11,267.2,91.78
2023,7,8,21,0.0,0.0,-999.0,90.0,0.21,84.91,22.14,3.01,268.3,91.82
2023,7,8,22,0.0,0.0,-999.0,90.0,0.17,88.77,21.46,3.08,270.2,91.81
2023,7,8,23,0.0,0.0,-999.0,90.0,0.18,91.97,20.85,3.0,272.5,91.73
2023,7,9,0,0.0,0.0,-999.0,90.0,0.75,94.2,20.37,2.89,274.2,91.63
2023,7,9,1,0.0,0.0,-999.0,90.0,1.64,94.96,20.1,2.89,276.2,91.54
2023,7,9,2,0.0,0.0,-999.0,90.0,2.49,95.22,19.89,2.89,276.6,91.49
2023,7,9,3,0.0,0.0,-999.0,90.0,3.4,95.53,19.69,2.8,276.2,91.5
2023,7,9,4,0.0,0.0,-999.0,90.0,4.02,96.11,19.47,2.68,274.5,91.53
2023,7,9,5,5.47,7.03,0.19,88.75,3.88,95.96,19.43,2.89,271.4,91.58
2023,7,9,6,74.78,131.38,0.26,77.36,0.69,91.29,20.43,4.08,273.0,91.65
2023,7,9,7,179.43,351.33,0.31,63.62,0.13,79.57,22.62,5.46,277.3,91.71
2023,7,9,8,314.17,571.6,0.37,49.81,0.0,66.37,25.23,6.06,279.2,91.73
2023,7,9,9,450.58,756.53,0.42,36.11,0.09,58.45,27.24,6.01,280.2,91.72
2023,7,9,10,554.62,886.9,0.46,22.91,0.35,53.4,28.64,5.71,280.5,91.68
2023,7,9,11,600.55,954.9,0.47,12.27,0.84,49.45,29.9,5.41,280.4,91.62
2023,7,9,12,515.88,946.4,0.4,13.53,1.28,47.09,30.69,5.22,279.3,91.54
2023,7,9,13,536.97,867.28,0.45,24.95,1.72,46.9,30.76,4.96,279.3,91.46
2023,7,9,14,484.88,724.15,0.47,38.28,1.54,48.98,29.91,4.58,281.1,91.42
2023,7,9,15,398.45,529.7,0.49,52.02,0.94,52.52,28.64,4.19,283.8,91.43
2023,7,9,16,230.1,307.42,0.43,65.83,0.39,57.08,27.48,3.65,286.7,91.46
2023,7,9,17,77.62,102.18,0.31,79.06,0.09,65.86,25.99,2.4,292.3,91.51
2023,7,9,18,0.0,0.0,-999.0,90.0,0.04,75.14,24.37,1.64,298.0,91.57
2023,7,9,19,0.0,0.0,-999.0,90.0,0.03,78.89,23.69,1.47,301.1,91.66
2023,7,9,20,0.0,0.0,-999.0,90.0,0.12,82.03,23.17,1.44,301.0,91.73
2023,7,9,21,0.0,0.0,-999.0,90.0,0.34,84.7,22.78,1.56,297.9,91.78
2023,7,9,22,0.0,0.0,-999.0,90.0,0.9,87.96,22.35,1.62,292.5,91.77
2023,7,9,23,0.0,0.0,-999.0,90.0,1.32,90.97,21.97,1.65,286.2,91.73
2023,7,10,0,0.0,0.0,-999.0,90.0,0.96,93.15,21.65,1.77,280.7,91.67
2023,7,10,1,0.0,0.0,-999.0,90.0,0.74,94.62,21.35,2.18,279.5,91.59
2023,7,10,2,0.0,0.0,-999.0,90.0,0.89,95.92,21.01,2.48,279.8,91.53
2023,7,10,3,0.0,0.0,-999.0,90.0,0.85,96.38,20.84,2.63,280.3,91.52
2023,7,10,4,0.0,0.0,-999.0,90.0,0.63,96.47,20.71,2.59,280.7,91.54
2023,7,10,5,5.18,6.35,0.18,88.77,0.36,96.1,20.68,2.66,279.3,91.58
2023,7,10,6,65.22,116.18,0.23,77.41,0.16,91.37,21.43,3.42,283.2,91.62
2023,7,10,7,166.52,323.17,0.28,63.66,0.07,80.88,23.15,3.94,288.9,91.65
2023,7,10,8,286.55,539.15,0.34,49.84,1.57,67.74,25.4,4.29,292.2,91.66
2023,7,10,9,418.05,724.03,0.39,36.12,0.91,60.29,26.87,4.35,294.3,91.64
2023,7,10,10,609.12,855.3,0.5,22.9,0.74,56.39,27.69,4.43,294.9,91.6
2023,7,10,11,666.35,919.7,0.52,12.19,1.02,53.27,28.32,4.57,294.0,91.53
2023,7,10,12,567.62,910.8,0.44,13.42,1.44,50.9,28.65,4.63,294.1,91.47
2023,7,10,13,530.0,829.7,0.44,24.87,6.55,50.14,28.59,4.72,294.3,91.45
2023,7,10,14,432.67,683.55,0.42,38.23,10.16,51.48,28.07,4.81,292.9,91.43
2023,7,10,15,177.4,487.48,0.22,51.98,20.0,54.46,27.18,4.76,288.9,91.43
2023,7,10,16,88.07,269.58,0.16,65.81,21.89,59.72,25.98,4.14,283.4,91.46
2023,7,10,17,29.52,86.7,0.12,79.05,10.24,71.17,24.39,2.36,276.8,91.51
2023,7,10,18,0.0,0.0,-999.0,90.0,2.2,83.82,22.84,1.25,270.0,91.6
2023,7,10,19,0.0,0.0,-999.0,90.0,0.34,87.23,22.29,1.15,264.5,91.68
2023,7,10,20,0.0,0.0,-999.0,90.0,0.12,88.6,21.88,1.3,257.1,91.72
2023,7,10,21,0.0,0.0,-999.0,90.0,0.43,89.63,21.59,1.54,252.3,91.74
2023,7,10,22,0.0,0.0,-999.0,90.0,3.39,90.98,21.38,1.84,252.3,91.7
2023,7,10,23,0.0,0.0,-999.0,90.0,15.74,93.12,21.18,2.27,257.0,91.63
2023,7,11,0,0.0,0.0,-999.0,90.0,30.24,95.6,21.01,2.81,261.2,91.56
2023,7,11,1,0.0,0.0,-999.0,90.0,25.23,96.35,21.03,3.49,263.1,91.51
2023,7,11,2,0.0,0.0,-999.0,90.0,12.59,96.44,20.96,3.85,264.3,91.48
2023,7,11,3,0.0,0.0,-999.0,90.0,8.73,96.38,20.8,3.97,266.0,91.46
2023,7,11,4,0.0,0.0,-999.0,90.0,8.51,96.21,20.6,4.09,267.8,91.46
2023,7,11,5,4.18,5.57,0.15,88.8,7.87,96.0,20.43,3.99,268.6,91.5
2023,7,11,6,67.1,98.6,0.23,77.47,2.44,92.25,21.06,4.21,269.2,91.57
2023,7,11,7,176.15,285.58,0.3,63.7,11.03,85.06,22.58,4.57,269.6,91.61
2023,7,11,8,300.05,496.9,0.35,49.87,1.57,72.23,24.87,5.54,273.9,91.62
2023,7,11,9,313.25,684.33,0.29,36.13,3.13,57.39,27.05,6.06,280.1,91.63
2023,7,11,10,348.88,817.97,0.29,22.88,5.36,49.32,28.44,6.09,284.8,91.61
2023,7,11,11,439.25,868.92,0.34,12.11,7.52,45.68,29.13,5.95,287.9,91.57
2023,7,11,12,390.6,877.88,0.3,13.31,9.15,44.69,29.14,5.83,290.9,91.5
2023,7,11,13,475.95,806.65,0.4,24.8,11.61,44.45,29.08,5.81,294.1,91.44
2023,7,11,14,438.7,670.7,0.42,38.18,9.78,44.66,28.91,5.65,296.4,91.4
2023,7,11,15,294.55,482.27,0.36,51.95,8.79,45.25,28.64,5.52,296.7,91.4
2023,7,11,16,166.35,270.27,0.31,65.78,12.77,48.24,27.88,5.04,293.9,91.43
2023,7,11,17,62.85,88.15,0.25,79.04,11.41,58.62,25.73,3.69,288.6,91.49
2023,7,11,18,0.0,0.0,-999.0,90.0,8.44,69.8,23.33,3.03,282.6,91.56
2023,7,11,19,0.0,0.0,-999.0,90.0,5.13,74.47,22.37,3.02,277.6,91.65
2023,7,11,20,0.0,0.0,-999.0,90.0,2.94,78.36,21.71,2.94,275.3,91.71
2023,7,11,21,0.0,0.0,-999.0,90.0,2.38,82.2,21.2,2.83,277.3,91.74
2023,7,11,22,0.0,0.0,-999.0,90.0,2.89,86.66,20.73,2.73,281.6,91.72
2023,7,11,23,0.0,0.0,-999.0,90.0,2.81,89.4,20.42,2.86,285.2,91.64
2023,7,12,0,0.0,0.0,-999.0,90.0,2.35,90.45,20.05,2.98,287.6,91.54
2023,7,12,1,0.0,0.0,-999.0,90.0,2.2,91.31,19.72,3.01,290.2,91.47
2023,7,12,2,0.0,0.0,-999.0,90.0,2.28,92.47,19.41,2.9,290.6,91.43
2023,7,12,3,0.0,0.0,-999.0,90.0,2.08,93.8,19.09,2.71,289.2,91.42
2023,7,12,4,0.0,0.0,-999.0,90.0,2.52,95.22,18.76,2.59,286.4,91.42
2023,7,12,5,4.18,5.65,0.15,88.82,3.42,96.34,18.51,2.56,283.8,91.45
2023,7,12,6,74.55,106.72,0.26,77.52,3.5,90.58,19.9,3.56,281.8,91.51
2023,7,12,7,201.88,308.15,0.35,63.74,3.07,76.26,22.73,4.6,284.6,91.58
2023,7,12,8,351.17,526.62,0.41,49.89,15.93,59.54,25.73,5.78,284.8,91.62
2023,7,12,9,549.83,714.25,0.52,36.14,6.49,49.01,27.97,6.27,283.8,91.63
2023,7,12,10,702.15,847.9,0.58,22.86,2.82,43.53,29.64,6.34,282.5,91.59
2023,7,12,11,766.62,929.5,0.6,12.02,6.09,40.47,30.76,6.37,281.0,91.52
2023,7,12,12,777.75,921.92,0.61,13.2,15.63,39.17,31.24,6.38,279.1,91.42
2023,7,12,13,673.67,848.88,0.56,24.73,30.19,39.81,31.03,6.24,277.1,91.35
2023,7,12,14,584.03,705.7,0.56,38.13,31.52,42.73,30.08,5.81,273.6,91.33
2023,7,12,15,415.85,514.28,0.51,51.92,19.96,47.31,28.71,5.38,269.1,91.34
2023,7,12,16,234.18,299.88,0.43,65.76,9.0,54.71,26.96,4.67,264.7,91.4
2023,7,12,17,85.82,101.25,0.34,79.03,2.99,64.53,25.04,3.86,260.5,91.48
2023,7,12,18,0.0,0.0,-999.0,90.0,1.83,72.14,23.36,3.63,257.6,91.57
2023,7,12,19,0.0,0.0,-999.0,90.0,1.07,76.89,22.4,3.58,255.8,91.64
2023,7,12,20,0.0,0.0,-999.0,90.0,0.34,80.3,21.71,3.62,258.0,91.7
2023,7,12,21,0.0,0.0,-999.0,90.0,0.08,83.48,21.15,3.59,262.2,91.73
2023,7,12,22,0.0,0.0,-999.0,90.0,0.0,86.73,20.56,3.5,264.9,91.71
2023,7,12,23,0.0,0.0,-999.0,90.0,0.0,89.67,19.94,3.45,266.5,91.63
2023,7,13,0,0.0,0.0,-999.0,90.0,0.07,92.06,19.39,3.38,268.1,91.55
2023,7,13,1,0.0,0.0,-999.0,90.0,0.22,93.86,19.0,3.33,269.0,91.48
2023,7,13,2,0.0,0.0,-999.0,90.0,0.24,94.86,18.8,3.26,268.8,91.44
2023,7,13,3,0.0,0.0,-999.0,90.0,0.24,95.53,18.64,3.2,267.3,91.42
2023,7,13,4,0.0,0.0,-999.0,90.0,0.25,95.83,18.49,3.12,265.4,91.43
2023,7,13,5,5.2,5.93,0.2,88.85,0.29,95.74,18.47,3.12,263.6,91.49
